"Var1","Freq","cond.prob","prior"
"errors",0,5.55401277422938e-05,0.159598214285714
"erv",0,5.55401277422938e-05,0.159598214285714
"esd",0,5.55401277422938e-05,0.159598214285714
"espionage",0,5.55401277422938e-05,0.159598214285714
"espoused",0,5.55401277422938e-05,0.159598214285714
"ess",0,5.55401277422938e-05,0.159598214285714
"essence",0,5.55401277422938e-05,0.159598214285714
"establish",0,5.55401277422938e-05,0.159598214285714
"established",0,5.55401277422938e-05,0.159598214285714
"establishing",0,5.55401277422938e-05,0.159598214285714
"establishment",0,5.55401277422938e-05,0.159598214285714
"estabrook",0,5.55401277422938e-05,0.159598214285714
"estonia",0,5.55401277422938e-05,0.159598214285714
"ethanol",0,5.55401277422938e-05,0.159598214285714
"ethical",0,5.55401277422938e-05,0.159598214285714
"ethiopia",0,5.55401277422938e-05,0.159598214285714
"ethnic",0,5.55401277422938e-05,0.159598214285714
"ethnicity",0,5.55401277422938e-05,0.159598214285714
"eu",0,5.55401277422938e-05,0.159598214285714
"euthanize",0,5.55401277422938e-05,0.159598214285714
"evaluating",0,5.55401277422938e-05,0.159598214285714
"evening",0,5.55401277422938e-05,0.159598214285714
"events",0,5.55401277422938e-05,0.159598214285714
"eventual",0,5.55401277422938e-05,0.159598214285714
"eventually",0,5.55401277422938e-05,0.159598214285714
"everglades",0,5.55401277422938e-05,0.159598214285714
"everybodys",0,5.55401277422938e-05,0.159598214285714
"evey",0,5.55401277422938e-05,0.159598214285714
"evict",0,5.55401277422938e-05,0.159598214285714
"evil",0,5.55401277422938e-05,0.159598214285714
"evolution",0,5.55401277422938e-05,0.159598214285714
"exacerbate",0,5.55401277422938e-05,0.159598214285714
"exact",0,5.55401277422938e-05,0.159598214285714
"examined",0,5.55401277422938e-05,0.159598214285714
"examples",0,5.55401277422938e-05,0.159598214285714
"exceed",0,5.55401277422938e-05,0.159598214285714
"exceeded",0,5.55401277422938e-05,0.159598214285714
"exceeding",0,5.55401277422938e-05,0.159598214285714
"exceeds",0,5.55401277422938e-05,0.159598214285714
"excellent",0,5.55401277422938e-05,0.159598214285714
"exceptions",0,5.55401277422938e-05,0.159598214285714
"exchanging",0,5.55401277422938e-05,0.159598214285714
"excise",0,5.55401277422938e-05,0.159598214285714
"excited",0,5.55401277422938e-05,0.159598214285714
"excluded",0,5.55401277422938e-05,0.159598214285714
"excludes",0,5.55401277422938e-05,0.159598214285714
"excluding",0,5.55401277422938e-05,0.159598214285714
"exclusion",0,5.55401277422938e-05,0.159598214285714
"exclusively",0,5.55401277422938e-05,0.159598214285714
"excuse",0,5.55401277422938e-05,0.159598214285714
"execute",0,5.55401277422938e-05,0.159598214285714
"executed",0,5.55401277422938e-05,0.159598214285714
"execution",0,5.55401277422938e-05,0.159598214285714
"executions",0,5.55401277422938e-05,0.159598214285714
"executives",0,5.55401277422938e-05,0.159598214285714
"exelon",0,5.55401277422938e-05,0.159598214285714
"exempts",0,5.55401277422938e-05,0.159598214285714
"exercises",0,5.55401277422938e-05,0.159598214285714
"exercising",0,5.55401277422938e-05,0.159598214285714
"existed",0,5.55401277422938e-05,0.159598214285714
"existence",0,5.55401277422938e-05,0.159598214285714
"existent",0,5.55401277422938e-05,0.159598214285714
"exists",0,5.55401277422938e-05,0.159598214285714
"exit",0,5.55401277422938e-05,0.159598214285714
"exonerates",0,5.55401277422938e-05,0.159598214285714
"exonerations",0,5.55401277422938e-05,0.159598214285714
"exorbitant",0,5.55401277422938e-05,0.159598214285714
"exotic",0,5.55401277422938e-05,0.159598214285714
"expanding",0,5.55401277422938e-05,0.159598214285714
"expands",0,5.55401277422938e-05,0.159598214285714
"expansive",0,5.55401277422938e-05,0.159598214285714
"expectancy",0,5.55401277422938e-05,0.159598214285714
"expectation",0,5.55401277422938e-05,0.159598214285714
"expectations",0,5.55401277422938e-05,0.159598214285714
"expects",0,5.55401277422938e-05,0.159598214285714
"expenditure",0,5.55401277422938e-05,0.159598214285714
"expenditures",0,5.55401277422938e-05,0.159598214285714
"expenses",0,5.55401277422938e-05,0.159598214285714
"experienced",0,5.55401277422938e-05,0.159598214285714
"experiment",0,5.55401277422938e-05,0.159598214285714
"explain",0,5.55401277422938e-05,0.159598214285714
"explained",0,5.55401277422938e-05,0.159598214285714
"explicitly",0,5.55401277422938e-05,0.159598214285714
"exploded",0,5.55401277422938e-05,0.159598214285714
"exploding",0,5.55401277422938e-05,0.159598214285714
"exploited",0,5.55401277422938e-05,0.159598214285714
"exploration",0,5.55401277422938e-05,0.159598214285714
"explore",0,5.55401277422938e-05,0.159598214285714
"exploring",0,5.55401277422938e-05,0.159598214285714
"explosion",0,5.55401277422938e-05,0.159598214285714
"explosive",0,5.55401277422938e-05,0.159598214285714
"explosives",0,5.55401277422938e-05,0.159598214285714
"exporter",0,5.55401277422938e-05,0.159598214285714
"exporters",0,5.55401277422938e-05,0.159598214285714
"exporting",0,5.55401277422938e-05,0.159598214285714
"exports",0,5.55401277422938e-05,0.159598214285714
"expressed",0,5.55401277422938e-05,0.159598214285714
"expressly",0,5.55401277422938e-05,0.159598214285714
"extend",0,5.55401277422938e-05,0.159598214285714
"extension",0,5.55401277422938e-05,0.159598214285714
"extensive",0,5.55401277422938e-05,0.159598214285714
"extent",0,5.55401277422938e-05,0.159598214285714
"exterior",0,5.55401277422938e-05,0.159598214285714
"external",0,5.55401277422938e-05,0.159598214285714
"extinct",0,5.55401277422938e-05,0.159598214285714
"extorting",0,5.55401277422938e-05,0.159598214285714
"extracts",0,5.55401277422938e-05,0.159598214285714
"extraordinary",0,5.55401277422938e-05,0.159598214285714
"extremely",0,5.55401277422938e-05,0.159598214285714
"extremist",0,5.55401277422938e-05,0.159598214285714
"extricated",0,5.55401277422938e-05,0.159598214285714
"exxon",0,5.55401277422938e-05,0.159598214285714
"facebook",0,5.55401277422938e-05,0.159598214285714
"faceless",0,5.55401277422938e-05,0.159598214285714
"facilitate",0,5.55401277422938e-05,0.159598214285714
"facility",0,5.55401277422938e-05,0.159598214285714
"factorand",0,5.55401277422938e-05,0.159598214285714
"factories",0,5.55401277422938e-05,0.159598214285714
"factors",0,5.55401277422938e-05,0.159598214285714
"factory",0,5.55401277422938e-05,0.159598214285714
"factually",0,5.55401277422938e-05,0.159598214285714
"faculty",0,5.55401277422938e-05,0.159598214285714
"fails",0,5.55401277422938e-05,0.159598214285714
"failure",0,5.55401277422938e-05,0.159598214285714
"fair",0,5.55401277422938e-05,0.159598214285714
"fairmount",0,5.55401277422938e-05,0.159598214285714
"fairness",0,5.55401277422938e-05,0.159598214285714
"falcons",0,5.55401277422938e-05,0.159598214285714
"falk",0,5.55401277422938e-05,0.159598214285714
"falkland",0,5.55401277422938e-05,0.159598214285714
"falks",0,5.55401277422938e-05,0.159598214285714
"fall",0,5.55401277422938e-05,0.159598214285714
"falling",0,5.55401277422938e-05,0.159598214285714
"falls",0,5.55401277422938e-05,0.159598214285714
"falsely",0,5.55401277422938e-05,0.159598214285714
"familys",0,5.55401277422938e-05,0.159598214285714
"famous",0,5.55401277422938e-05,0.159598214285714
"fancy",0,5.55401277422938e-05,0.159598214285714
"fantasy",0,5.55401277422938e-05,0.159598214285714
"farmland",0,5.55401277422938e-05,0.159598214285714
"farrakhan",0,5.55401277422938e-05,0.159598214285714
"fashion",0,5.55401277422938e-05,0.159598214285714
"fashioning",0,5.55401277422938e-05,0.159598214285714
"faster",0,5.55401277422938e-05,0.159598214285714
"fat",0,5.55401277422938e-05,0.159598214285714
"fatal",0,5.55401277422938e-05,0.159598214285714
"fatally",0,5.55401277422938e-05,0.159598214285714
"fathers",0,5.55401277422938e-05,0.159598214285714
"fault",0,5.55401277422938e-05,0.159598214285714
"faux",0,5.55401277422938e-05,0.159598214285714
"favorably",0,5.55401277422938e-05,0.159598214285714
"favorite",0,5.55401277422938e-05,0.159598214285714
"favors",0,5.55401277422938e-05,0.159598214285714
"fbis",0,5.55401277422938e-05,0.159598214285714
"fcat",0,5.55401277422938e-05,0.159598214285714
"fccs",0,5.55401277422938e-05,0.159598214285714
"fda",0,5.55401277422938e-05,0.159598214285714
"fdic",0,5.55401277422938e-05,0.159598214285714
"fdr",0,5.55401277422938e-05,0.159598214285714
"fear",0,5.55401277422938e-05,0.159598214285714
"fears",0,5.55401277422938e-05,0.159598214285714
"featured",0,5.55401277422938e-05,0.159598214285714
"features",0,5.55401277422938e-05,0.159598214285714
"featuring",0,5.55401277422938e-05,0.159598214285714
"february",0,5.55401277422938e-05,0.159598214285714
"fec",0,5.55401277422938e-05,0.159598214285714
"fed",0,5.55401277422938e-05,0.159598214285714
"federalbudget",0,5.55401277422938e-05,0.159598214285714
"fedex",0,5.55401277422938e-05,0.159598214285714
"feds",0,5.55401277422938e-05,0.159598214285714
"feedback",0,5.55401277422938e-05,0.159598214285714
"feel",0,5.55401277422938e-05,0.159598214285714
"feels",0,5.55401277422938e-05,0.159598214285714
"feingolds",0,5.55401277422938e-05,0.159598214285714
"feinstein",0,5.55401277422938e-05,0.159598214285714
"feisal",0,5.55401277422938e-05,0.159598214285714
"felonies",0,5.55401277422938e-05,0.159598214285714
"fence",0,5.55401277422938e-05,0.159598214285714
"fences",0,5.55401277422938e-05,0.159598214285714
"feral",0,5.55401277422938e-05,0.159598214285714
"fernandez",0,5.55401277422938e-05,0.159598214285714
"ferre",0,5.55401277422938e-05,0.159598214285714
"fertile",0,5.55401277422938e-05,0.159598214285714
"fertility",0,5.55401277422938e-05,0.159598214285714
"fertilization",0,5.55401277422938e-05,0.159598214285714
"festival",0,5.55401277422938e-05,0.159598214285714
"fetched",0,5.55401277422938e-05,0.159598214285714
"fetuses",0,5.55401277422938e-05,0.159598214285714
"fewest",0,5.55401277422938e-05,0.159598214285714
"fictional",0,5.55401277422938e-05,0.159598214285714
"fidel",0,5.55401277422938e-05,0.159598214285714
"fiduciary",0,5.55401277422938e-05,0.159598214285714
"field",0,5.55401277422938e-05,0.159598214285714
"fifa",0,5.55401277422938e-05,0.159598214285714
"fifths",0,5.55401277422938e-05,0.159598214285714
"fighter",0,5.55401277422938e-05,0.159598214285714
"fighters",0,5.55401277422938e-05,0.159598214285714
"fights",0,5.55401277422938e-05,0.159598214285714
"fil",0,5.55401277422938e-05,0.159598214285714
"file",0,5.55401277422938e-05,0.159598214285714
"filers",0,5.55401277422938e-05,0.159598214285714
"filibustered",0,5.55401277422938e-05,0.159598214285714
"filibusters",0,5.55401277422938e-05,0.159598214285714
"filings",0,5.55401277422938e-05,0.159598214285714
"filipino",0,5.55401277422938e-05,0.159598214285714
"filler",0,5.55401277422938e-05,0.159598214285714
"filling",0,5.55401277422938e-05,0.159598214285714
"filmed",0,5.55401277422938e-05,0.159598214285714
"final",0,5.55401277422938e-05,0.159598214285714
"finally",0,5.55401277422938e-05,0.159598214285714
"financing",0,5.55401277422938e-05,0.159598214285714
"finding",0,5.55401277422938e-05,0.159598214285714
"fined",0,5.55401277422938e-05,0.159598214285714
"finely",0,5.55401277422938e-05,0.159598214285714
"fingerprinting",0,5.55401277422938e-05,0.159598214285714
"fingerprints",0,5.55401277422938e-05,0.159598214285714
"finished",0,5.55401277422938e-05,0.159598214285714
"finishing",0,5.55401277422938e-05,0.159598214285714
"fiorina",0,5.55401277422938e-05,0.159598214285714
"firearm",0,5.55401277422938e-05,0.159598214285714
"firearms",0,5.55401277422938e-05,0.159598214285714
"firefighter",0,5.55401277422938e-05,0.159598214285714
"firefighters",0,5.55401277422938e-05,0.159598214285714
"firemen",0,5.55401277422938e-05,0.159598214285714
"fireworks",0,5.55401277422938e-05,0.159598214285714
"firing",0,5.55401277422938e-05,0.159598214285714
"firms",0,5.55401277422938e-05,0.159598214285714
"firstenergys",0,5.55401277422938e-05,0.159598214285714
"firsts",0,5.55401277422938e-05,0.159598214285714
"fiscal",0,5.55401277422938e-05,0.159598214285714
"fiscalcliff",0,5.55401277422938e-05,0.159598214285714
"fiscally",0,5.55401277422938e-05,0.159598214285714
"fish",0,5.55401277422938e-05,0.159598214285714
"fisher",0,5.55401277422938e-05,0.159598214285714
"fishers",0,5.55401277422938e-05,0.159598214285714
"fishing",0,5.55401277422938e-05,0.159598214285714
"fit",0,5.55401277422938e-05,0.159598214285714
"fitness",0,5.55401277422938e-05,0.159598214285714
"fits",0,5.55401277422938e-05,0.159598214285714
"fitzgerald",0,5.55401277422938e-05,0.159598214285714
"fivefold",0,5.55401277422938e-05,0.159598214285714
"fixed",0,5.55401277422938e-05,0.159598214285714
"fixes",0,5.55401277422938e-05,0.159598214285714
"fixing",0,5.55401277422938e-05,0.159598214285714
"fla",0,5.55401277422938e-05,0.159598214285714
"flagged",0,5.55401277422938e-05,0.159598214285714
"flagging",0,5.55401277422938e-05,0.159598214285714
"flaw",0,5.55401277422938e-05,0.159598214285714
"flee",0,5.55401277422938e-05,0.159598214285714
"flew",0,5.55401277422938e-05,0.159598214285714
"flicker",0,5.55401277422938e-05,0.159598214285714
"flights",0,5.55401277422938e-05,0.159598214285714
"flint",0,5.55401277422938e-05,0.159598214285714
"flooding",0,5.55401277422938e-05,0.159598214285714
"floor",0,5.55401277422938e-05,0.159598214285714
"flop",0,5.55401277422938e-05,0.159598214285714
"flopping",0,5.55401277422938e-05,0.159598214285714
"flores",0,5.55401277422938e-05,0.159598214285714
"floundering",0,5.55401277422938e-05,0.159598214285714
"flow",0,5.55401277422938e-05,0.159598214285714
"flowed",0,5.55401277422938e-05,0.159598214285714
"flu",0,5.55401277422938e-05,0.159598214285714
"fluoridation",0,5.55401277422938e-05,0.159598214285714
"foods",0,5.55401277422938e-05,0.159598214285714
"fool",0,5.55401277422938e-05,0.159598214285714
"fools",0,5.55401277422938e-05,0.159598214285714
"foot",0,5.55401277422938e-05,0.159598214285714
"footage",0,5.55401277422938e-05,0.159598214285714
"footballs",0,5.55401277422938e-05,0.159598214285714
"footing",0,5.55401277422938e-05,0.159598214285714
"footprint",0,5.55401277422938e-05,0.159598214285714
"forbes",0,5.55401277422938e-05,0.159598214285714
"forbidden",0,5.55401277422938e-05,0.159598214285714
"forcible",0,5.55401277422938e-05,0.159598214285714
"forcommunist",0,5.55401277422938e-05,0.159598214285714
"forecasters",0,5.55401277422938e-05,0.159598214285714
"foreclosures",0,5.55401277422938e-05,0.159598214285714
"foremost",0,5.55401277422938e-05,0.159598214285714
"forensic",0,5.55401277422938e-05,0.159598214285714
"forfeit",0,5.55401277422938e-05,0.159598214285714
"forfeiture",0,5.55401277422938e-05,0.159598214285714
"forged",0,5.55401277422938e-05,0.159598214285714
"forget",0,5.55401277422938e-05,0.159598214285714
"forgiving",0,5.55401277422938e-05,0.159598214285714
"form",0,5.55401277422938e-05,0.159598214285714
"formal",0,5.55401277422938e-05,0.159598214285714
"formation",0,5.55401277422938e-05,0.159598214285714
"forms",0,5.55401277422938e-05,0.159598214285714
"formulated",0,5.55401277422938e-05,0.159598214285714
"foroil",0,5.55401277422938e-05,0.159598214285714
"forthcoming",0,5.55401277422938e-05,0.159598214285714
"forum",0,5.55401277422938e-05,0.159598214285714
"forums",0,5.55401277422938e-05,0.159598214285714
"fossil",0,5.55401277422938e-05,0.159598214285714
"foster",0,5.55401277422938e-05,0.159598214285714
"foul",0,5.55401277422938e-05,0.159598214285714
"foundations",0,5.55401277422938e-05,0.159598214285714
"founder",0,5.55401277422938e-05,0.159598214285714
"founding",0,5.55401277422938e-05,0.159598214285714
"fourth",0,5.55401277422938e-05,0.159598214285714
"fourths",0,5.55401277422938e-05,0.159598214285714
"fracking",0,5.55401277422938e-05,0.159598214285714
"fraction",0,5.55401277422938e-05,0.159598214285714
"fragile",0,5.55401277422938e-05,0.159598214285714
"frame",0,5.55401277422938e-05,0.159598214285714
"framers",0,5.55401277422938e-05,0.159598214285714
"frames",0,5.55401277422938e-05,0.159598214285714
"fran",0,5.55401277422938e-05,0.159598214285714
"france",0,5.55401277422938e-05,0.159598214285714
"franchise",0,5.55401277422938e-05,0.159598214285714
"franchised",0,5.55401277422938e-05,0.159598214285714
"franchises",0,5.55401277422938e-05,0.159598214285714
"francis",0,5.55401277422938e-05,0.159598214285714
"francisco",0,5.55401277422938e-05,0.159598214285714
"frankel",0,5.55401277422938e-05,0.159598214285714
"franken",0,5.55401277422938e-05,0.159598214285714
"franklin",0,5.55401277422938e-05,0.159598214285714
"frankly",0,5.55401277422938e-05,0.159598214285714
"frated",0,5.55401277422938e-05,0.159598214285714
"fraudulent",0,5.55401277422938e-05,0.159598214285714
"fred",0,5.55401277422938e-05,0.159598214285714
"freed",0,5.55401277422938e-05,0.159598214285714
"freedoms",0,5.55401277422938e-05,0.159598214285714
"freeing",0,5.55401277422938e-05,0.159598214285714
"freeloaders",0,5.55401277422938e-05,0.159598214285714
"freely",0,5.55401277422938e-05,0.159598214285714
"freeway",0,5.55401277422938e-05,0.159598214285714
"freeways",0,5.55401277422938e-05,0.159598214285714
"french",0,5.55401277422938e-05,0.159598214285714
"frequent",0,5.55401277422938e-05,0.159598214285714
"frequently",0,5.55401277422938e-05,0.159598214285714
"freshfromflorida",0,5.55401277422938e-05,0.159598214285714
"freshmen",0,5.55401277422938e-05,0.159598214285714
"freshwater",0,5.55401277422938e-05,0.159598214285714
