"Var1","Freq","cond.prob","prior"
"gutting",0,5.66475953095791e-05,0.164202008928571
"guys",0,5.66475953095791e-05,0.164202008928571
"habits",0,5.66475953095791e-05,0.164202008928571
"hack",0,5.66475953095791e-05,0.164202008928571
"hagan",0,5.66475953095791e-05,0.164202008928571
"hagel",0,5.66475953095791e-05,0.164202008928571
"hagels",0,5.66475953095791e-05,0.164202008928571
"hahn",0,5.66475953095791e-05,0.164202008928571
"hailing",0,5.66475953095791e-05,0.164202008928571
"haitian",0,5.66475953095791e-05,0.164202008928571
"haley",0,5.66475953095791e-05,0.164202008928571
"halliburton",0,5.66475953095791e-05,0.164202008928571
"halloween",0,5.66475953095791e-05,0.164202008928571
"halt",0,5.66475953095791e-05,0.164202008928571
"halting",0,5.66475953095791e-05,0.164202008928571
"hamas",0,5.66475953095791e-05,0.164202008928571
"hamburgers",0,5.66475953095791e-05,0.164202008928571
"hamilton",0,5.66475953095791e-05,0.164202008928571
"hammer",0,5.66475953095791e-05,0.164202008928571
"hand",0,5.66475953095791e-05,0.164202008928571
"handed",0,5.66475953095791e-05,0.164202008928571
"handel",0,5.66475953095791e-05,0.164202008928571
"handful",0,5.66475953095791e-05,0.164202008928571
"handguns",0,5.66475953095791e-05,0.164202008928571
"handles",0,5.66475953095791e-05,0.164202008928571
"handling",0,5.66475953095791e-05,0.164202008928571
"handpicked",0,5.66475953095791e-05,0.164202008928571
"hani",0,5.66475953095791e-05,0.164202008928571
"hank",0,5.66475953095791e-05,0.164202008928571
"hannity",0,5.66475953095791e-05,0.164202008928571
"hansen",0,5.66475953095791e-05,0.164202008928571
"happily",0,5.66475953095791e-05,0.164202008928571
"happiness",0,5.66475953095791e-05,0.164202008928571
"harassment",0,5.66475953095791e-05,0.164202008928571
"harbor",0,5.66475953095791e-05,0.164202008928571
"harbored",0,5.66475953095791e-05,0.164202008928571
"hard",0,5.66475953095791e-05,0.164202008928571
"hardcover",0,5.66475953095791e-05,0.164202008928571
"harder",0,5.66475953095791e-05,0.164202008928571
"harding",0,5.66475953095791e-05,0.164202008928571
"hardware",0,5.66475953095791e-05,0.164202008928571
"hardworking",0,5.66475953095791e-05,0.164202008928571
"harm",0,5.66475953095791e-05,0.164202008928571
"harmed",0,5.66475953095791e-05,0.164202008928571
"harmful",0,5.66475953095791e-05,0.164202008928571
"harnessing",0,5.66475953095791e-05,0.164202008928571
"harris",0,5.66475953095791e-05,0.164202008928571
"hartsfield",0,5.66475953095791e-05,0.164202008928571
"harvest",0,5.66475953095791e-05,0.164202008928571
"harvey",0,5.66475953095791e-05,0.164202008928571
"hasan",0,5.66475953095791e-05,0.164202008928571
"haskilled",0,5.66475953095791e-05,0.164202008928571
"haslam",0,5.66475953095791e-05,0.164202008928571
"hasner",0,5.66475953095791e-05,0.164202008928571
"hasners",0,5.66475953095791e-05,0.164202008928571
"hassan",0,5.66475953095791e-05,0.164202008928571
"hassans",0,5.66475953095791e-05,0.164202008928571
"hastings",0,5.66475953095791e-05,0.164202008928571
"hate",0,5.66475953095791e-05,0.164202008928571
"hated",0,5.66475953095791e-05,0.164202008928571
"hatred",0,5.66475953095791e-05,0.164202008928571
"havens",0,5.66475953095791e-05,0.164202008928571
"hawaiian",0,5.66475953095791e-05,0.164202008928571
"hayne",0,5.66475953095791e-05,0.164202008928571
"hazardous",0,5.66475953095791e-05,0.164202008928571
"hazmat",0,5.66475953095791e-05,0.164202008928571
"headed",0,5.66475953095791e-05,0.164202008928571
"header",0,5.66475953095791e-05,0.164202008928571
"heading",0,5.66475953095791e-05,0.164202008928571
"headlines",0,5.66475953095791e-05,0.164202008928571
"heads",0,5.66475953095791e-05,0.164202008928571
"headstones",0,5.66475953095791e-05,0.164202008928571
"healthier",0,5.66475953095791e-05,0.164202008928571
"healthy",0,5.66475953095791e-05,0.164202008928571
"hearings",0,5.66475953095791e-05,0.164202008928571
"hearts",0,5.66475953095791e-05,0.164202008928571
"heated",0,5.66475953095791e-05,0.164202008928571
"heath",0,5.66475953095791e-05,0.164202008928571
"heavens",0,5.66475953095791e-05,0.164202008928571
"heaviest",0,5.66475953095791e-05,0.164202008928571
"heavy",0,5.66475953095791e-05,0.164202008928571
"heck",0,5.66475953095791e-05,0.164202008928571
"hefty",0,5.66475953095791e-05,0.164202008928571
"heinous",0,5.66475953095791e-05,0.164202008928571
"heinrich",0,5.66475953095791e-05,0.164202008928571
"helicopter",0,5.66475953095791e-05,0.164202008928571
"helicopters",0,5.66475953095791e-05,0.164202008928571
"helium",0,5.66475953095791e-05,0.164202008928571
"heller",0,5.66475953095791e-05,0.164202008928571
"helpless",0,5.66475953095791e-05,0.164202008928571
"helps",0,5.66475953095791e-05,0.164202008928571
"hen",0,5.66475953095791e-05,0.164202008928571
"henry",0,5.66475953095791e-05,0.164202008928571
"herald",0,5.66475953095791e-05,0.164202008928571
"herbert",0,5.66475953095791e-05,0.164202008928571
"herd",0,5.66475953095791e-05,0.164202008928571
"heritage",0,5.66475953095791e-05,0.164202008928571
"herserverof",0,5.66475953095791e-05,0.164202008928571
"hesecured",0,5.66475953095791e-05,0.164202008928571
"heterosexual",0,5.66475953095791e-05,0.164202008928571
"hewas",0,5.66475953095791e-05,0.164202008928571
"hey",0,5.66475953095791e-05,0.164202008928571
"hezbollah",0,5.66475953095791e-05,0.164202008928571
"hicks",0,5.66475953095791e-05,0.164202008928571
"hiding",0,5.66475953095791e-05,0.164202008928571
"highly",0,5.66475953095791e-05,0.164202008928571
"highs",0,5.66475953095791e-05,0.164202008928571
"hijacked",0,5.66475953095791e-05,0.164202008928571
"hijackers",0,5.66475953095791e-05,0.164202008928571
"hikes",0,5.66475953095791e-05,0.164202008928571
"hiking",0,5.66475953095791e-05,0.164202008928571
"hill",0,5.66475953095791e-05,0.164202008928571
"hillarycare",0,5.66475953095791e-05,0.164202008928571
"hip",0,5.66475953095791e-05,0.164202008928571
"hipaa",0,5.66475953095791e-05,0.164202008928571
"historical",0,5.66475953095791e-05,0.164202008928571
"histv",0,5.66475953095791e-05,0.164202008928571
"hit",0,5.66475953095791e-05,0.164202008928571
"hitler",0,5.66475953095791e-05,0.164202008928571
"hits",0,5.66475953095791e-05,0.164202008928571
"hln",0,5.66475953095791e-05,0.164202008928571
"hmos",0,5.66475953095791e-05,0.164202008928571
"hoarding",0,5.66475953095791e-05,0.164202008928571
"hoax",0,5.66475953095791e-05,0.164202008928571
"hobby",0,5.66475953095791e-05,0.164202008928571
"hodes",0,5.66475953095791e-05,0.164202008928571
"hodges",0,5.66475953095791e-05,0.164202008928571
"hog",0,5.66475953095791e-05,0.164202008928571
"hole",0,5.66475953095791e-05,0.164202008928571
"holes",0,5.66475953095791e-05,0.164202008928571
"holidays",0,5.66475953095791e-05,0.164202008928571
"hollen",0,5.66475953095791e-05,0.164202008928571
"hollywood",0,5.66475953095791e-05,0.164202008928571
"holt",0,5.66475953095791e-05,0.164202008928571
"holton",0,5.66475953095791e-05,0.164202008928571
"homeless",0,5.66475953095791e-05,0.164202008928571
"homelessness",0,5.66475953095791e-05,0.164202008928571
"homeopathy",0,5.66475953095791e-05,0.164202008928571
"homeownership",0,5.66475953095791e-05,0.164202008928571
"homestead",0,5.66475953095791e-05,0.164202008928571
"hometown",0,5.66475953095791e-05,0.164202008928571
"homosexual",0,5.66475953095791e-05,0.164202008928571
"homosexuality",0,5.66475953095791e-05,0.164202008928571
"homosexuals",0,5.66475953095791e-05,0.164202008928571
"honduran",0,5.66475953095791e-05,0.164202008928571
"honduras",0,5.66475953095791e-05,0.164202008928571
"honest",0,5.66475953095791e-05,0.164202008928571
"honeymoon",0,5.66475953095791e-05,0.164202008928571
"honoring",0,5.66475953095791e-05,0.164202008928571
"hood",0,5.66475953095791e-05,0.164202008928571
"hoosiers",0,5.66475953095791e-05,0.164202008928571
"hoover",0,5.66475953095791e-05,0.164202008928571
"hope",0,5.66475953095791e-05,0.164202008928571
"hoped",0,5.66475953095791e-05,0.164202008928571
"hopeful",0,5.66475953095791e-05,0.164202008928571
"hopeless",0,5.66475953095791e-05,0.164202008928571
"hoping",0,5.66475953095791e-05,0.164202008928571
"hopper",0,5.66475953095791e-05,0.164202008928571
"horn",0,5.66475953095791e-05,0.164202008928571
"horrendous",0,5.66475953095791e-05,0.164202008928571
"horribly",0,5.66475953095791e-05,0.164202008928571
"horse",0,5.66475953095791e-05,0.164202008928571
"hortons",0,5.66475953095791e-05,0.164202008928571
"hose",0,5.66475953095791e-05,0.164202008928571
"hospitality",0,5.66475953095791e-05,0.164202008928571
"hostage",0,5.66475953095791e-05,0.164202008928571
"hostages",0,5.66475953095791e-05,0.164202008928571
"hotline",0,5.66475953095791e-05,0.164202008928571
"houses",0,5.66475953095791e-05,0.164202008928571
"houston",0,5.66475953095791e-05,0.164202008928571
"hovde",0,5.66475953095791e-05,0.164202008928571
"hover",0,5.66475953095791e-05,0.164202008928571
"howell",0,5.66475953095791e-05,0.164202008928571
"hp",0,5.66475953095791e-05,0.164202008928571
"hpv",0,5.66475953095791e-05,0.164202008928571
"hubs",0,5.66475953095791e-05,0.164202008928571
"hud",0,5.66475953095791e-05,0.164202008928571
"hudgens",0,5.66475953095791e-05,0.164202008928571
"hughes",0,5.66475953095791e-05,0.164202008928571
"huma",0,5.66475953095791e-05,0.164202008928571
"human",0,5.66475953095791e-05,0.164202008928571
"humana",0,5.66475953095791e-05,0.164202008928571
"humongous",0,5.66475953095791e-05,0.164202008928571
"hungriest",0,5.66475953095791e-05,0.164202008928571
"hungry",0,5.66475953095791e-05,0.164202008928571
"hunt",0,5.66475953095791e-05,0.164202008928571
"hunters",0,5.66475953095791e-05,0.164202008928571
"hunts",0,5.66475953095791e-05,0.164202008928571
"hurricanes",0,5.66475953095791e-05,0.164202008928571
"hurt",0,5.66475953095791e-05,0.164202008928571
"hurting",0,5.66475953095791e-05,0.164202008928571
"hurtling",0,5.66475953095791e-05,0.164202008928571
"hurts",0,5.66475953095791e-05,0.164202008928571
"husband",0,5.66475953095791e-05,0.164202008928571
"hybrid",0,5.66475953095791e-05,0.164202008928571
"hyde",0,5.66475953095791e-05,0.164202008928571
"hydraulic",0,5.66475953095791e-05,0.164202008928571
"hydrogen",0,5.66475953095791e-05,0.164202008928571
"hypocrisy",0,5.66475953095791e-05,0.164202008928571
"hypocrite",0,5.66475953095791e-05,0.164202008928571
"hypotheticals",0,5.66475953095791e-05,0.164202008928571
"ibm",0,5.66475953095791e-05,0.164202008928571
"ice",0,5.66475953095791e-05,0.164202008928571
"idaho",0,5.66475953095791e-05,0.164202008928571
"idea",0,5.66475953095791e-05,0.164202008928571
"identifiable",0,5.66475953095791e-05,0.164202008928571
"identify",0,5.66475953095791e-05,0.164202008928571
"identity",0,5.66475953095791e-05,0.164202008928571
"ideologue",0,5.66475953095791e-05,0.164202008928571
"idiots",0,5.66475953095791e-05,0.164202008928571
"ids",0,5.66475953095791e-05,0.164202008928571
"ignore",0,5.66475953095791e-05,0.164202008928571
"illegals",0,5.66475953095791e-05,0.164202008928571
"illicit",0,5.66475953095791e-05,0.164202008928571
"illiterate",0,5.66475953095791e-05,0.164202008928571
"image",0,5.66475953095791e-05,0.164202008928571
"imam",0,5.66475953095791e-05,0.164202008928571
"imbalance",0,5.66475953095791e-05,0.164202008928571
"imf",0,5.66475953095791e-05,0.164202008928571
"immigrantspay",0,5.66475953095791e-05,0.164202008928571
"immigrate",0,5.66475953095791e-05,0.164202008928571
"imminent",0,5.66475953095791e-05,0.164202008928571
"immunizations",0,5.66475953095791e-05,0.164202008928571
"impaired",0,5.66475953095791e-05,0.164202008928571
"impeach",0,5.66475953095791e-05,0.164202008928571
"impeached",0,5.66475953095791e-05,0.164202008928571
"implant",0,5.66475953095791e-05,0.164202008928571
"implanted",0,5.66475953095791e-05,0.164202008928571
"implementation",0,5.66475953095791e-05,0.164202008928571
"implementing",0,5.66475953095791e-05,0.164202008928571
"implicated",0,5.66475953095791e-05,0.164202008928571
"implications",0,5.66475953095791e-05,0.164202008928571
"implied",0,5.66475953095791e-05,0.164202008928571
"importing",0,5.66475953095791e-05,0.164202008928571
"impose",0,5.66475953095791e-05,0.164202008928571
"imposing",0,5.66475953095791e-05,0.164202008928571
"impossibility",0,5.66475953095791e-05,0.164202008928571
"impossible",0,5.66475953095791e-05,0.164202008928571
"impression",0,5.66475953095791e-05,0.164202008928571
"impressive",0,5.66475953095791e-05,0.164202008928571
"imprisoned",0,5.66475953095791e-05,0.164202008928571
"imprisoning",0,5.66475953095791e-05,0.164202008928571
"imprisonment",0,5.66475953095791e-05,0.164202008928571
"imprisons",0,5.66475953095791e-05,0.164202008928571
"improper",0,5.66475953095791e-05,0.164202008928571
"improvements",0,5.66475953095791e-05,0.164202008928571
"improving",0,5.66475953095791e-05,0.164202008928571
"inaccurate",0,5.66475953095791e-05,0.164202008928571
"inaction",0,5.66475953095791e-05,0.164202008928571
"inadequate",0,5.66475953095791e-05,0.164202008928571
"inaugural",0,5.66475953095791e-05,0.164202008928571
"incentive",0,5.66475953095791e-05,0.164202008928571
"incidence",0,5.66475953095791e-05,0.164202008928571
"incident",0,5.66475953095791e-05,0.164202008928571
"incompetence",0,5.66475953095791e-05,0.164202008928571
"inconsistently",0,5.66475953095791e-05,0.164202008928571
"incontrovertible",0,5.66475953095791e-05,0.164202008928571
"incorporated",0,5.66475953095791e-05,0.164202008928571
"incorporates",0,5.66475953095791e-05,0.164202008928571
"incorrectly",0,5.66475953095791e-05,0.164202008928571
"increasing",0,5.66475953095791e-05,0.164202008928571
"incredible",0,5.66475953095791e-05,0.164202008928571
"incredibly",0,5.66475953095791e-05,0.164202008928571
"incurred",0,5.66475953095791e-05,0.164202008928571
"indebtedness",0,5.66475953095791e-05,0.164202008928571
"indefinite",0,5.66475953095791e-05,0.164202008928571
"indefinitely",0,5.66475953095791e-05,0.164202008928571
"independence",0,5.66475953095791e-05,0.164202008928571
"independently",0,5.66475953095791e-05,0.164202008928571
"indiana",0,5.66475953095791e-05,0.164202008928571
"indianas",0,5.66475953095791e-05,0.164202008928571
"indicating",0,5.66475953095791e-05,0.164202008928571
"indication",0,5.66475953095791e-05,0.164202008928571
"indicator",0,5.66475953095791e-05,0.164202008928571
"indicted",0,5.66475953095791e-05,0.164202008928571
"indictment",0,5.66475953095791e-05,0.164202008928571
"indigent",0,5.66475953095791e-05,0.164202008928571
"individually",0,5.66475953095791e-05,0.164202008928571
"indonesian",0,5.66475953095791e-05,0.164202008928571
"indoor",0,5.66475953095791e-05,0.164202008928571
"induce",0,5.66475953095791e-05,0.164202008928571
"induced",0,5.66475953095791e-05,0.164202008928571
"industrialized",0,5.66475953095791e-05,0.164202008928571
"industries",0,5.66475953095791e-05,0.164202008928571
"ineffective",0,5.66475953095791e-05,0.164202008928571
"ineligible",0,5.66475953095791e-05,0.164202008928571
"ineradicably",0,5.66475953095791e-05,0.164202008928571
"inexpensive",0,5.66475953095791e-05,0.164202008928571
"infanticide",0,5.66475953095791e-05,0.164202008928571
"infants",0,5.66475953095791e-05,0.164202008928571
"infarction",0,5.66475953095791e-05,0.164202008928571
"infected",0,5.66475953095791e-05,0.164202008928571
"infections",0,5.66475953095791e-05,0.164202008928571
"infectious",0,5.66475953095791e-05,0.164202008928571
"infects",0,5.66475953095791e-05,0.164202008928571
"infestations",0,5.66475953095791e-05,0.164202008928571
"infinite",0,5.66475953095791e-05,0.164202008928571
"inflated",0,5.66475953095791e-05,0.164202008928571
"inflationary",0,5.66475953095791e-05,0.164202008928571
"influx",0,5.66475953095791e-05,0.164202008928571
"info",0,5.66475953095791e-05,0.164202008928571
"informational",0,5.66475953095791e-05,0.164202008928571
"infractions",0,5.66475953095791e-05,0.164202008928571
"infrastructural",0,5.66475953095791e-05,0.164202008928571
"infusion",0,5.66475953095791e-05,0.164202008928571
"ingles",0,5.66475953095791e-05,0.164202008928571
"inherit",0,5.66475953095791e-05,0.164202008928571
"inherited",0,5.66475953095791e-05,0.164202008928571
"inintellectual",0,5.66475953095791e-05,0.164202008928571
"initials",0,5.66475953095791e-05,0.164202008928571
"initiated",0,5.66475953095791e-05,0.164202008928571
"initiative",0,5.66475953095791e-05,0.164202008928571
"injected",0,5.66475953095791e-05,0.164202008928571
"injecting",0,5.66475953095791e-05,0.164202008928571
"injury",0,5.66475953095791e-05,0.164202008928571
"inland",0,5.66475953095791e-05,0.164202008928571
"inmate",0,5.66475953095791e-05,0.164202008928571
"inmates",0,5.66475953095791e-05,0.164202008928571
"innocent",0,5.66475953095791e-05,0.164202008928571
"innovation",0,5.66475953095791e-05,0.164202008928571
"inquiry",0,5.66475953095791e-05,0.164202008928571
"insecure",0,5.66475953095791e-05,0.164202008928571
"inserts",0,5.66475953095791e-05,0.164202008928571
"insiders",0,5.66475953095791e-05,0.164202008928571
"insist",0,5.66475953095791e-05,0.164202008928571
"insisting",0,5.66475953095791e-05,0.164202008928571
"inspected",0,5.66475953095791e-05,0.164202008928571
"inspection",0,5.66475953095791e-05,0.164202008928571
"inspections",0,5.66475953095791e-05,0.164202008928571
"inspired",0,5.66475953095791e-05,0.164202008928571
"instability",0,5.66475953095791e-05,0.164202008928571
"installation",0,5.66475953095791e-05,0.164202008928571
"installed",0,5.66475953095791e-05,0.164202008928571
"installment",0,5.66475953095791e-05,0.164202008928571
"instance",0,5.66475953095791e-05,0.164202008928571
"instill",0,5.66475953095791e-05,0.164202008928571
"institute",0,5.66475953095791e-05,0.164202008928571
