"Var1","Freq","cond.prob","prior"
"bust",0,4.83816343316077e-05,0.205357142857143
"busted",0,4.83816343316077e-05,0.205357142857143
"butte",0,4.83816343316077e-05,0.205357142857143
"button",0,4.83816343316077e-05,0.205357142857143
"butts",0,4.83816343316077e-05,0.205357142857143
"buyers",0,4.83816343316077e-05,0.205357142857143
"buying",0,4.83816343316077e-05,0.205357142857143
"buzzer",0,4.83816343316077e-05,0.205357142857143
"bypassed",0,4.83816343316077e-05,0.205357142857143
"cabbies",0,4.83816343316077e-05,0.205357142857143
"cabin",0,4.83816343316077e-05,0.205357142857143
"cabinet",0,4.83816343316077e-05,0.205357142857143
"cafeterias",0,4.83816343316077e-05,0.205357142857143
"cage",0,4.83816343316077e-05,0.205357142857143
"cagle",0,4.83816343316077e-05,0.205357142857143
"cahoots",0,4.83816343316077e-05,0.205357142857143
"cakes",0,4.83816343316077e-05,0.205357142857143
"calculate",0,4.83816343316077e-05,0.205357142857143
"calculated",0,4.83816343316077e-05,0.205357142857143
"caliber",0,4.83816343316077e-05,0.205357142857143
"californians",0,4.83816343316077e-05,0.205357142857143
"calligraphers",0,4.83816343316077e-05,0.205357142857143
"calling",0,4.83816343316077e-05,0.205357142857143
"calm",0,4.83816343316077e-05,0.205357142857143
"camden",0,4.83816343316077e-05,0.205357142857143
"camera",0,4.83816343316077e-05,0.205357142857143
"campbell",0,4.83816343316077e-05,0.205357142857143
"camper",0,4.83816343316077e-05,0.205357142857143
"campus",0,4.83816343316077e-05,0.205357142857143
"canadian",0,4.83816343316077e-05,0.205357142857143
"canadians",0,4.83816343316077e-05,0.205357142857143
"canal",0,4.83816343316077e-05,0.205357142857143
"canceled",0,4.83816343316077e-05,0.205357142857143
"canceling",0,4.83816343316077e-05,0.205357142857143
"cancellation",0,4.83816343316077e-05,0.205357142857143
"cancers",0,4.83816343316077e-05,0.205357142857143
"candidacy",0,4.83816343316077e-05,0.205357142857143
"candidatemarilinda",0,4.83816343316077e-05,0.205357142857143
"candidateterri",0,4.83816343316077e-05,0.205357142857143
"cannabis",0,4.83816343316077e-05,0.205357142857143
"cannon",0,4.83816343316077e-05,0.205357142857143
"cantera",0,4.83816343316077e-05,0.205357142857143
"cantero",0,4.83816343316077e-05,0.205357142857143
"cantors",0,4.83816343316077e-05,0.205357142857143
"capabilities",0,4.83816343316077e-05,0.205357142857143
"capability",0,4.83816343316077e-05,0.205357142857143
"capitals",0,4.83816343316077e-05,0.205357142857143
"capped",0,4.83816343316077e-05,0.205357142857143
"caprio",0,4.83816343316077e-05,0.205357142857143
"caps",0,4.83816343316077e-05,0.205357142857143
"capture",0,4.83816343316077e-05,0.205357142857143
"captures",0,4.83816343316077e-05,0.205357142857143
"carcieri",0,4.83816343316077e-05,0.205357142857143
"card",0,4.83816343316077e-05,0.205357142857143
"cards",0,4.83816343316077e-05,0.205357142857143
"cardson",0,4.83816343316077e-05,0.205357142857143
"carereform",0,4.83816343316077e-05,0.205357142857143
"cargo",0,4.83816343316077e-05,0.205357142857143
"carl",0,4.83816343316077e-05,0.205357142857143
"carly",0,4.83816343316077e-05,0.205357142857143
"carnahan",0,4.83816343316077e-05,0.205357142857143
"carol",0,4.83816343316077e-05,0.205357142857143
"carolinians",0,4.83816343316077e-05,0.205357142857143
"carpet",0,4.83816343316077e-05,0.205357142857143
"carried",0,4.83816343316077e-05,0.205357142857143
"carries",0,4.83816343316077e-05,0.205357142857143
"carroll",0,4.83816343316077e-05,0.205357142857143
"carrolls",0,4.83816343316077e-05,0.205357142857143
"carrying",0,4.83816343316077e-05,0.205357142857143
"cartel",0,4.83816343316077e-05,0.205357142857143
"cartels",0,4.83816343316077e-05,0.205357142857143
"carter",0,4.83816343316077e-05,0.205357142857143
"carters",0,4.83816343316077e-05,0.205357142857143
"carved",0,4.83816343316077e-05,0.205357142857143
"caseload",0,4.83816343316077e-05,0.205357142857143
"casey",0,4.83816343316077e-05,0.205357142857143
"cashier",0,4.83816343316077e-05,0.205357142857143
"cassidy",0,4.83816343316077e-05,0.205357142857143
"castigated",0,4.83816343316077e-05,0.205357142857143
"casting",0,4.83816343316077e-05,0.205357142857143
"castle",0,4.83816343316077e-05,0.205357142857143
"castor",0,4.83816343316077e-05,0.205357142857143
"castro",0,4.83816343316077e-05,0.205357142857143
"catch",0,4.83816343316077e-05,0.205357142857143
"category",0,4.83816343316077e-05,0.205357142857143
"catfish",0,4.83816343316077e-05,0.205357142857143
"cathedral",0,4.83816343316077e-05,0.205357142857143
"catholic",0,4.83816343316077e-05,0.205357142857143
"cato",0,4.83816343316077e-05,0.205357142857143
"cattle",0,4.83816343316077e-05,0.205357142857143
"caucuses",0,4.83816343316077e-05,0.205357142857143
"causation",0,4.83816343316077e-05,0.205357142857143
"causing",0,4.83816343316077e-05,0.205357142857143
"caution",0,4.83816343316077e-05,0.205357142857143
"caves",0,4.83816343316077e-05,0.205357142857143
"caviar",0,4.83816343316077e-05,0.205357142857143
"cdc",0,4.83816343316077e-05,0.205357142857143
"cecile",0,4.83816343316077e-05,0.205357142857143
"celebrate",0,4.83816343316077e-05,0.205357142857143
"celebrated",0,4.83816343316077e-05,0.205357142857143
"celebrates",0,4.83816343316077e-05,0.205357142857143
"celebrations",0,4.83816343316077e-05,0.205357142857143
"celebrity",0,4.83816343316077e-05,0.205357142857143
"cell",0,4.83816343316077e-05,0.205357142857143
"cellphones",0,4.83816343316077e-05,0.205357142857143
"cells",0,4.83816343316077e-05,0.205357142857143
"cemetery",0,4.83816343316077e-05,0.205357142857143
"censor",0,4.83816343316077e-05,0.205357142857143
"censure",0,4.83816343316077e-05,0.205357142857143
"centerpiece",0,4.83816343316077e-05,0.205357142857143
"centers",0,4.83816343316077e-05,0.205357142857143
"ceremony",0,4.83816343316077e-05,0.205357142857143
"certificate",0,4.83816343316077e-05,0.205357142857143
"certifications",0,4.83816343316077e-05,0.205357142857143
"cervical",0,4.83816343316077e-05,0.205357142857143
"chafin",0,4.83816343316077e-05,0.205357142857143
"chai",0,4.83816343316077e-05,0.205357142857143
"chain",0,4.83816343316077e-05,0.205357142857143
"chairs",0,4.83816343316077e-05,0.205357142857143
"chairwoman",0,4.83816343316077e-05,0.205357142857143
"challenge",0,4.83816343316077e-05,0.205357142857143
"challenged",0,4.83816343316077e-05,0.205357142857143
"challenges",0,4.83816343316077e-05,0.205357142857143
"challenging",0,4.83816343316077e-05,0.205357142857143
"chamber",0,4.83816343316077e-05,0.205357142857143
"championship",0,4.83816343316077e-05,0.205357142857143
"championships",0,4.83816343316077e-05,0.205357142857143
"channel",0,4.83816343316077e-05,0.205357142857143
"chanting",0,4.83816343316077e-05,0.205357142857143
"chapters",0,4.83816343316077e-05,0.205357142857143
"characteristic",0,4.83816343316077e-05,0.205357142857143
"charities",0,4.83816343316077e-05,0.205357142857143
"charity",0,4.83816343316077e-05,0.205357142857143
"charles",0,4.83816343316077e-05,0.205357142857143
"charleston",0,4.83816343316077e-05,0.205357142857143
"charlottesville",0,4.83816343316077e-05,0.205357142857143
"chart",0,4.83816343316077e-05,0.205357142857143
"chattanooga",0,4.83816343316077e-05,0.205357142857143
"chatter",0,4.83816343316077e-05,0.205357142857143
"chavez",0,4.83816343316077e-05,0.205357142857143
"cheaper",0,4.83816343316077e-05,0.205357142857143
"cheat",0,4.83816343316077e-05,0.205357142857143
"cheated",0,4.83816343316077e-05,0.205357142857143
"checkups",0,4.83816343316077e-05,0.205357142857143
"cheering",0,4.83816343316077e-05,0.205357142857143
"cheerleaders",0,4.83816343316077e-05,0.205357142857143
"cheesemakers",0,4.83816343316077e-05,0.205357142857143
"cheetos",0,4.83816343316077e-05,0.205357142857143
"chemical",0,4.83816343316077e-05,0.205357142857143
"cheney",0,4.83816343316077e-05,0.205357142857143
"cherokee",0,4.83816343316077e-05,0.205357142857143
"chess",0,4.83816343316077e-05,0.205357142857143
"chesterfield",0,4.83816343316077e-05,0.205357142857143
"chet",0,4.83816343316077e-05,0.205357142857143
"chevrolet",0,4.83816343316077e-05,0.205357142857143
"chevron",0,4.83816343316077e-05,0.205357142857143
"chi",0,4.83816343316077e-05,0.205357142857143
"chickens",0,4.83816343316077e-05,0.205357142857143
"chiefs",0,4.83816343316077e-05,0.205357142857143
"childbearing",0,4.83816343316077e-05,0.205357142857143
"childhood",0,4.83816343316077e-05,0.205357142857143
"childs",0,4.83816343316077e-05,0.205357142857143
"chinas",0,4.83816343316077e-05,0.205357142857143
"chip",0,4.83816343316077e-05,0.205357142857143
"chips",0,4.83816343316077e-05,0.205357142857143
"choosing",0,4.83816343316077e-05,0.205357142857143
"choppers",0,4.83816343316077e-05,0.205357142857143
"chores",0,4.83816343316077e-05,0.205357142857143
"chrisabele",0,4.83816343316077e-05,0.205357142857143
"christ",0,4.83816343316077e-05,0.205357142857143
"christianity",0,4.83816343316077e-05,0.205357142857143
"christians",0,4.83816343316077e-05,0.205357142857143
"christopher",0,4.83816343316077e-05,0.205357142857143
"chronic",0,4.83816343316077e-05,0.205357142857143
"chronically",0,4.83816343316077e-05,0.205357142857143
"chu",0,4.83816343316077e-05,0.205357142857143
"chunk",0,4.83816343316077e-05,0.205357142857143
"church",0,4.83816343316077e-05,0.205357142857143
"churches",0,4.83816343316077e-05,0.205357142857143
"churns",0,4.83816343316077e-05,0.205357142857143
"ciancis",0,4.83816343316077e-05,0.205357142857143
"cicilline",0,4.83816343316077e-05,0.205357142857143
"cigars",0,4.83816343316077e-05,0.205357142857143
"circle",0,4.83816343316077e-05,0.205357142857143
"circuit",0,4.83816343316077e-05,0.205357142857143
"circulators",0,4.83816343316077e-05,0.205357142857143
"circumcision",0,4.83816343316077e-05,0.205357142857143
"circumstance",0,4.83816343316077e-05,0.205357142857143
"citation",0,4.83816343316077e-05,0.205357142857143
"citations",0,4.83816343316077e-05,0.205357142857143
"cites",0,4.83816343316077e-05,0.205357142857143
"citing",0,4.83816343316077e-05,0.205357142857143
"citizen",0,4.83816343316077e-05,0.205357142857143
"citrus",0,4.83816343316077e-05,0.205357142857143
"citycouncilpasseda",0,4.83816343316077e-05,0.205357142857143
"citywide",0,4.83816343316077e-05,0.205357142857143
"civilian",0,4.83816343316077e-05,0.205357142857143
"claiming",0,4.83816343316077e-05,0.205357142857143
"claimsthat",0,4.83816343316077e-05,0.205357142857143
"clark",0,4.83816343316077e-05,0.205357142857143
"clarke",0,4.83816343316077e-05,0.205357142857143
"clarkston",0,4.83816343316077e-05,0.205357142857143
"clause",0,4.83816343316077e-05,0.205357142857143
"cleaners",0,4.83816343316077e-05,0.205357142857143
"cleaning",0,4.83816343316077e-05,0.205357142857143
"cleansed",0,4.83816343316077e-05,0.205357142857143
"cleared",0,4.83816343316077e-05,0.205357142857143
"clears",0,4.83816343316077e-05,0.205357142857143
"clearwater",0,4.83816343316077e-05,0.205357142857143
"clemencies",0,4.83816343316077e-05,0.205357142857143
"clerks",0,4.83816343316077e-05,0.205357142857143
"client",0,4.83816343316077e-05,0.205357142857143
"clients",0,4.83816343316077e-05,0.205357142857143
"cliff",0,4.83816343316077e-05,0.205357142857143
"climates",0,4.83816343316077e-05,0.205357142857143
"climatic",0,4.83816343316077e-05,0.205357142857143
"climb",0,4.83816343316077e-05,0.205357142857143
"clinics",0,4.83816343316077e-05,0.205357142857143
"clip",0,4.83816343316077e-05,0.205357142857143
"clippers",0,4.83816343316077e-05,0.205357142857143
"clips",0,4.83816343316077e-05,0.205357142857143
"closer",0,4.83816343316077e-05,0.205357142857143
"closest",0,4.83816343316077e-05,0.205357142857143
"closure",0,4.83816343316077e-05,0.205357142857143
"cloture",0,4.83816343316077e-05,0.205357142857143
"clubbing",0,4.83816343316077e-05,0.205357142857143
"clubs",0,4.83816343316077e-05,0.205357142857143
"cnbc",0,4.83816343316077e-05,0.205357142857143
"cnn",0,4.83816343316077e-05,0.205357142857143
"cnns",0,4.83816343316077e-05,0.205357142857143
"coach",0,4.83816343316077e-05,0.205357142857143
"coalition",0,4.83816343316077e-05,0.205357142857143
"cobb",0,4.83816343316077e-05,0.205357142857143
"coca",0,4.83816343316077e-05,0.205357142857143
"cocaine",0,4.83816343316077e-05,0.205357142857143
"codes",0,4.83816343316077e-05,0.205357142857143
"coffers",0,4.83816343316077e-05,0.205357142857143
"coffman",0,4.83816343316077e-05,0.205357142857143
"coin",0,4.83816343316077e-05,0.205357142857143
"coincide",0,4.83816343316077e-05,0.205357142857143
"cola",0,4.83816343316077e-05,0.205357142857143
"cold",0,4.83816343316077e-05,0.205357142857143
"collapse",0,4.83816343316077e-05,0.205357142857143
"colleague",0,4.83816343316077e-05,0.205357142857143
"collected",0,4.83816343316077e-05,0.205357142857143
"collections",0,4.83816343316077e-05,0.205357142857143
"collectors",0,4.83816343316077e-05,0.205357142857143
"collects",0,4.83816343316077e-05,0.205357142857143
"colonia",0,4.83816343316077e-05,0.205357142857143
"coloradans",0,4.83816343316077e-05,0.205357142857143
"columbia",0,4.83816343316077e-05,0.205357142857143
"columbus",0,4.83816343316077e-05,0.205357142857143
"column",0,4.83816343316077e-05,0.205357142857143
"columnist",0,4.83816343316077e-05,0.205357142857143
"combatants",0,4.83816343316077e-05,0.205357142857143
"combating",0,4.83816343316077e-05,0.205357142857143
"comedians",0,4.83816343316077e-05,0.205357142857143
"cometh",0,4.83816343316077e-05,0.205357142857143
"comey",0,4.83816343316077e-05,0.205357142857143
"comeys",0,4.83816343316077e-05,0.205357142857143
"comic",0,4.83816343316077e-05,0.205357142857143
"commander",0,4.83816343316077e-05,0.205357142857143
"commanders",0,4.83816343316077e-05,0.205357142857143
"comment",0,4.83816343316077e-05,0.205357142857143
"commented",0,4.83816343316077e-05,0.205357142857143
"comments",0,4.83816343316077e-05,0.205357142857143
"commerces",0,4.83816343316077e-05,0.205357142857143
"commercials",0,4.83816343316077e-05,0.205357142857143
"commissioners",0,4.83816343316077e-05,0.205357142857143
"commissions",0,4.83816343316077e-05,0.205357142857143
"commit",0,4.83816343316077e-05,0.205357142857143
"commonly",0,4.83816343316077e-05,0.205357142857143
"commonwealth",0,4.83816343316077e-05,0.205357142857143
"commonwealths",0,4.83816343316077e-05,0.205357142857143
"communicate",0,4.83816343316077e-05,0.205357142857143
"communications",0,4.83816343316077e-05,0.205357142857143
"communism",0,4.83816343316077e-05,0.205357142857143
"communist",0,4.83816343316077e-05,0.205357142857143
"commutations",0,4.83816343316077e-05,0.205357142857143
"commute",0,4.83816343316077e-05,0.205357142857143
"commuter",0,4.83816343316077e-05,0.205357142857143
"commuters",0,4.83816343316077e-05,0.205357142857143
"comoros",0,4.83816343316077e-05,0.205357142857143
"comp",0,4.83816343316077e-05,0.205357142857143
"compact",0,4.83816343316077e-05,0.205357142857143
"companys",0,4.83816343316077e-05,0.205357142857143
"comparative",0,4.83816343316077e-05,0.205357142857143
"comparison",0,4.83816343316077e-05,0.205357142857143
"compensate",0,4.83816343316077e-05,0.205357142857143
"compensation",0,4.83816343316077e-05,0.205357142857143
"competition",0,4.83816343316077e-05,0.205357142857143
"competitive",0,4.83816343316077e-05,0.205357142857143
"competitiveness",0,4.83816343316077e-05,0.205357142857143
"competitor",0,4.83816343316077e-05,0.205357142857143
"competitors",0,4.83816343316077e-05,0.205357142857143
"compilation",0,4.83816343316077e-05,0.205357142857143
"complained",0,4.83816343316077e-05,0.205357142857143
"complaints",0,4.83816343316077e-05,0.205357142857143
"complete",0,4.83816343316077e-05,0.205357142857143
"completed",0,4.83816343316077e-05,0.205357142857143
"complex",0,4.83816343316077e-05,0.205357142857143
"compliant",0,4.83816343316077e-05,0.205357142857143
"complications",0,4.83816343316077e-05,0.205357142857143
"comply",0,4.83816343316077e-05,0.205357142857143
"complying",0,4.83816343316077e-05,0.205357142857143
"comprise",0,4.83816343316077e-05,0.205357142857143
"comprised",0,4.83816343316077e-05,0.205357142857143
"compromise",0,4.83816343316077e-05,0.205357142857143
"compulsory",0,4.83816343316077e-05,0.205357142857143
"computers",0,4.83816343316077e-05,0.205357142857143
"concede",0,4.83816343316077e-05,0.205357142857143
"conceded",0,4.83816343316077e-05,0.205357142857143
"concentrations",0,4.83816343316077e-05,0.205357142857143
"conception",0,4.83816343316077e-05,0.205357142857143
"concern",0,4.83816343316077e-05,0.205357142857143
"concerned",0,4.83816343316077e-05,0.205357142857143
"concert",0,4.83816343316077e-05,0.205357142857143
"concession",0,4.83816343316077e-05,0.205357142857143
"conclude",0,4.83816343316077e-05,0.205357142857143
"concludes",0,4.83816343316077e-05,0.205357142857143
"conclusion",0,4.83816343316077e-05,0.205357142857143
"concrete",0,4.83816343316077e-05,0.205357142857143
"condemn",0,4.83816343316077e-05,0.205357142857143
"condemned",0,4.83816343316077e-05,0.205357142857143
"condemning",0,4.83816343316077e-05,0.205357142857143
"conditioned",0,4.83816343316077e-05,0.205357142857143
"condoms",0,4.83816343316077e-05,0.205357142857143
"conducted",0,4.83816343316077e-05,0.205357142857143
"conducting",0,4.83816343316077e-05,0.205357142857143
"confederacy",0,4.83816343316077e-05,0.205357142857143
"confederate",0,4.83816343316077e-05,0.205357142857143
"conference",0,4.83816343316077e-05,0.205357142857143
"conferences",0,4.83816343316077e-05,0.205357142857143
"confidential",0,4.83816343316077e-05,0.205357142857143
"confidentiality",0,4.83816343316077e-05,0.205357142857143
"confined",0,4.83816343316077e-05,0.205357142857143
"confines",0,4.83816343316077e-05,0.205357142857143
