"Var1","Freq","cond.prob","prior"
"judgment",0,7.34214390602056e-05,0.0810546875
"judicial",0,7.34214390602056e-05,0.0810546875
"judiciary",0,7.34214390602056e-05,0.0810546875
"juice",0,7.34214390602056e-05,0.0810546875
"julia",0,7.34214390602056e-05,0.0810546875
"julin",0,7.34214390602056e-05,0.0810546875
"julio",0,7.34214390602056e-05,0.0810546875
"july",0,7.34214390602056e-05,0.0810546875
"jumbo",0,7.34214390602056e-05,0.0810546875
"jumped",0,7.34214390602056e-05,0.0810546875
"jumpstarting",0,7.34214390602056e-05,0.0810546875
"junk",0,7.34214390602056e-05,0.0810546875
"junkyard",0,7.34214390602056e-05,0.0810546875
"jurisdiction",0,7.34214390602056e-05,0.0810546875
"jurisdictions",0,7.34214390602056e-05,0.0810546875
"jurors",0,7.34214390602056e-05,0.0810546875
"jury",0,7.34214390602056e-05,0.0810546875
"justices",0,7.34214390602056e-05,0.0810546875
"justification",0,7.34214390602056e-05,0.0810546875
"justified",0,7.34214390602056e-05,0.0810546875
"justin",0,7.34214390602056e-05,0.0810546875
"jv",0,7.34214390602056e-05,0.0810546875
"kamala",0,7.34214390602056e-05,0.0810546875
"kander",0,7.34214390602056e-05,0.0810546875
"kansans",0,7.34214390602056e-05,0.0810546875
"kansas",0,7.34214390602056e-05,0.0810546875
"karen",0,7.34214390602056e-05,0.0810546875
"kasichs",0,7.34214390602056e-05,0.0810546875
"kasim",0,7.34214390602056e-05,0.0810546875
"kathie",0,7.34214390602056e-05,0.0810546875
"kathleen",0,7.34214390602056e-05,0.0810546875
"kathryn",0,7.34214390602056e-05,0.0810546875
"katie",0,7.34214390602056e-05,0.0810546875
"katko",0,7.34214390602056e-05,0.0810546875
"katrina",0,7.34214390602056e-05,0.0810546875
"katy",0,7.34214390602056e-05,0.0810546875
"kay",0,7.34214390602056e-05,0.0810546875
"kb",0,7.34214390602056e-05,0.0810546875
"kean",0,7.34214390602056e-05,0.0810546875
"keane",0,7.34214390602056e-05,0.0810546875
"keating",0,7.34214390602056e-05,0.0810546875
"keene",0,7.34214390602056e-05,0.0810546875
"keeping",0,7.34214390602056e-05,0.0810546875
"keepsome",0,7.34214390602056e-05,0.0810546875
"keffer",0,7.34214390602056e-05,0.0810546875
"keith",0,7.34214390602056e-05,0.0810546875
"kelli",0,7.34214390602056e-05,0.0810546875
"kelly",0,7.34214390602056e-05,0.0810546875
"kelo",0,7.34214390602056e-05,0.0810546875
"kelodecision",0,7.34214390602056e-05,0.0810546875
"kemp",0,7.34214390602056e-05,0.0810546875
"kendrick",0,7.34214390602056e-05,0.0810546875
"kennedys",0,7.34214390602056e-05,0.0810546875
"kennels",0,7.34214390602056e-05,0.0810546875
"kenneth",0,7.34214390602056e-05,0.0810546875
"kenney",0,7.34214390602056e-05,0.0810546875
"kenosha",0,7.34214390602056e-05,0.0810546875
"kentuckians",0,7.34214390602056e-05,0.0810546875
"kentucky",0,7.34214390602056e-05,0.0810546875
"kenya",0,7.34214390602056e-05,0.0810546875
"kerry",0,7.34214390602056e-05,0.0810546875
"kesha",0,7.34214390602056e-05,0.0810546875
"kewpie",0,7.34214390602056e-05,0.0810546875
"keystone",0,7.34214390602056e-05,0.0810546875
"khruschev",0,7.34214390602056e-05,0.0810546875
"khrushchev",0,7.34214390602056e-05,0.0810546875
"kick",0,7.34214390602056e-05,0.0810546875
"kicked",0,7.34214390602056e-05,0.0810546875
"kicker",0,7.34214390602056e-05,0.0810546875
"kicking",0,7.34214390602056e-05,0.0810546875
"kid",0,7.34214390602056e-05,0.0810546875
"kidnapped",0,7.34214390602056e-05,0.0810546875
"kidnapping",0,7.34214390602056e-05,0.0810546875
"kidney",0,7.34214390602056e-05,0.0810546875
"kihuen",0,7.34214390602056e-05,0.0810546875
"killeen",0,7.34214390602056e-05,0.0810546875
"killings",0,7.34214390602056e-05,0.0810546875
"kills",0,7.34214390602056e-05,0.0810546875
"kilmartin",0,7.34214390602056e-05,0.0810546875
"kim",0,7.34214390602056e-05,0.0810546875
"kindergarten",0,7.34214390602056e-05,0.0810546875
"kindergartners",0,7.34214390602056e-05,0.0810546875
"kings",0,7.34214390602056e-05,0.0810546875
"kingston",0,7.34214390602056e-05,0.0810546875
"kinkel",0,7.34214390602056e-05,0.0810546875
"kip",0,7.34214390602056e-05,0.0810546875
"kirk",0,7.34214390602056e-05,0.0810546875
"kirkpatrick",0,7.34214390602056e-05,0.0810546875
"kitchens",0,7.34214390602056e-05,0.0810546875
"kitzhaber",0,7.34214390602056e-05,0.0810546875
"kitzhabers",0,7.34214390602056e-05,0.0810546875
"kkk",0,7.34214390602056e-05,0.0810546875
"kloppenburg",0,7.34214390602056e-05,0.0810546875
"kneel",0,7.34214390602056e-05,0.0810546875
"knife",0,7.34214390602056e-05,0.0810546875
"knives",0,7.34214390602056e-05,0.0810546875
"knocks",0,7.34214390602056e-05,0.0810546875
"knopp",0,7.34214390602056e-05,0.0810546875
"knowing",0,7.34214390602056e-05,0.0810546875
"knowledge",0,7.34214390602056e-05,0.0810546875
"kochs",0,7.34214390602056e-05,0.0810546875
"kohls",0,7.34214390602056e-05,0.0810546875
"korea",0,7.34214390602056e-05,0.0810546875
"korean",0,7.34214390602056e-05,0.0810546875
"kosher",0,7.34214390602056e-05,0.0810546875
"kosovo",0,7.34214390602056e-05,0.0810546875
"koster",0,7.34214390602056e-05,0.0810546875
"krakow",0,7.34214390602056e-05,0.0810546875
"kremlin",0,7.34214390602056e-05,0.0810546875
"kriseman",0,7.34214390602056e-05,0.0810546875
"kristi",0,7.34214390602056e-05,0.0810546875
"kucinich",0,7.34214390602056e-05,0.0810546875
"kurds",0,7.34214390602056e-05,0.0810546875
"kuster",0,7.34214390602056e-05,0.0810546875
"kyl",0,7.34214390602056e-05,0.0810546875
"kyrgyzstan",0,7.34214390602056e-05,0.0810546875
"labeled",0,7.34214390602056e-05,0.0810546875
"labeling",0,7.34214390602056e-05,0.0810546875
"labor",0,7.34214390602056e-05,0.0810546875
"laboratories",0,7.34214390602056e-05,0.0810546875
"labs",0,7.34214390602056e-05,0.0810546875
"lac",0,7.34214390602056e-05,0.0810546875
"lack",0,7.34214390602056e-05,0.0810546875
"lacks",0,7.34214390602056e-05,0.0810546875
"ladder",0,7.34214390602056e-05,0.0810546875
"lady",0,7.34214390602056e-05,0.0810546875
"lagged",0,7.34214390602056e-05,0.0810546875
"lags",0,7.34214390602056e-05,0.0810546875
"laid",0,7.34214390602056e-05,0.0810546875
"lakefront",0,7.34214390602056e-05,0.0810546875
"lakes",0,7.34214390602056e-05,0.0810546875
"lakeshore",0,7.34214390602056e-05,0.0810546875
"lamar",0,7.34214390602056e-05,0.0810546875
"lambeau",0,7.34214390602056e-05,0.0810546875
"lamp",0,7.34214390602056e-05,0.0810546875
"lance",0,7.34214390602056e-05,0.0810546875
"landed",0,7.34214390602056e-05,0.0810546875
"landfill",0,7.34214390602056e-05,0.0810546875
"landing",0,7.34214390602056e-05,0.0810546875
"landings",0,7.34214390602056e-05,0.0810546875
"landslide",0,7.34214390602056e-05,0.0810546875
"lane",0,7.34214390602056e-05,0.0810546875
"langevin",0,7.34214390602056e-05,0.0810546875
"lap",0,7.34214390602056e-05,0.0810546875
"laredo",0,7.34214390602056e-05,0.0810546875
"largesse",0,7.34214390602056e-05,0.0810546875
"las",0,7.34214390602056e-05,0.0810546875
"lasted",0,7.34214390602056e-05,0.0810546875
"latin",0,7.34214390602056e-05,0.0810546875
"latina",0,7.34214390602056e-05,0.0810546875
"latinas",0,7.34214390602056e-05,0.0810546875
"latino",0,7.34214390602056e-05,0.0810546875
"latinos",0,7.34214390602056e-05,0.0810546875
"latvala",0,7.34214390602056e-05,0.0810546875
"laugh",0,7.34214390602056e-05,0.0810546875
"laughing",0,7.34214390602056e-05,0.0810546875
"launch",0,7.34214390602056e-05,0.0810546875
"launched",0,7.34214390602056e-05,0.0810546875
"launchers",0,7.34214390602056e-05,0.0810546875
"laundry",0,7.34214390602056e-05,0.0810546875
"lavish",0,7.34214390602056e-05,0.0810546875
"lawmaker",0,7.34214390602056e-05,0.0810546875
"lawn",0,7.34214390602056e-05,0.0810546875
"lawsuit",0,7.34214390602056e-05,0.0810546875
"lawsuits",0,7.34214390602056e-05,0.0810546875
"lay",0,7.34214390602056e-05,0.0810546875
"layer",0,7.34214390602056e-05,0.0810546875
"layoffs",0,7.34214390602056e-05,0.0810546875
"lbj",0,7.34214390602056e-05,0.0810546875
"leads",0,7.34214390602056e-05,0.0810546875
"league",0,7.34214390602056e-05,0.0810546875
"leaked",0,7.34214390602056e-05,0.0810546875
"leaks",0,7.34214390602056e-05,0.0810546875
"lean",0,7.34214390602056e-05,0.0810546875
"leaner",0,7.34214390602056e-05,0.0810546875
"leant",0,7.34214390602056e-05,0.0810546875
"learn",0,7.34214390602056e-05,0.0810546875
"learned",0,7.34214390602056e-05,0.0810546875
"lease",0,7.34214390602056e-05,0.0810546875
"leased",0,7.34214390602056e-05,0.0810546875
"leases",0,7.34214390602056e-05,0.0810546875
"leave",0,7.34214390602056e-05,0.0810546875
"leaves",0,7.34214390602056e-05,0.0810546875
"lebanon",0,7.34214390602056e-05,0.0810546875
"lecture",0,7.34214390602056e-05,0.0810546875
"ledbetter",0,7.34214390602056e-05,0.0810546875
"leffingwell",0,7.34214390602056e-05,0.0810546875
"legacy",0,7.34214390602056e-05,0.0810546875
"legal",0,7.34214390602056e-05,0.0810546875
"legalization",0,7.34214390602056e-05,0.0810546875
"legalizing",0,7.34214390602056e-05,0.0810546875
"legally",0,7.34214390602056e-05,0.0810546875
"legion",0,7.34214390602056e-05,0.0810546875
"legionnaires",0,7.34214390602056e-05,0.0810546875
"legislated",0,7.34214390602056e-05,0.0810546875
"legislative",0,7.34214390602056e-05,0.0810546875
"legislator",0,7.34214390602056e-05,0.0810546875
"legislatures",0,7.34214390602056e-05,0.0810546875
"legitimacy",0,7.34214390602056e-05,0.0810546875
"legitimate",0,7.34214390602056e-05,0.0810546875
"legs",0,7.34214390602056e-05,0.0810546875
"lehman",0,7.34214390602056e-05,0.0810546875
"lehtinen",0,7.34214390602056e-05,0.0810546875
"leibham",0,7.34214390602056e-05,0.0810546875
"leisure",0,7.34214390602056e-05,0.0810546875
"lemieux",0,7.34214390602056e-05,0.0810546875
"lend",0,7.34214390602056e-05,0.0810546875
"lender",0,7.34214390602056e-05,0.0810546875
"lenders",0,7.34214390602056e-05,0.0810546875
"lending",0,7.34214390602056e-05,0.0810546875
"lens",0,7.34214390602056e-05,0.0810546875
"lent",0,7.34214390602056e-05,0.0810546875
"leonard",0,7.34214390602056e-05,0.0810546875
"lerner",0,7.34214390602056e-05,0.0810546875
"lesbian",0,7.34214390602056e-05,0.0810546875
"lessen",0,7.34214390602056e-05,0.0810546875
"leticia",0,7.34214390602056e-05,0.0810546875
"letterman",0,7.34214390602056e-05,0.0810546875
"letters",0,7.34214390602056e-05,0.0810546875
"letting",0,7.34214390602056e-05,0.0810546875
"leukemia",0,7.34214390602056e-05,0.0810546875
"levees",0,7.34214390602056e-05,0.0810546875
"lever",0,7.34214390602056e-05,0.0810546875
"levies",0,7.34214390602056e-05,0.0810546875
"levy",0,7.34214390602056e-05,0.0810546875
"liabilities",0,7.34214390602056e-05,0.0810546875
"liability",0,7.34214390602056e-05,0.0810546875
"liberals",0,7.34214390602056e-05,0.0810546875
"liberation",0,7.34214390602056e-05,0.0810546875
"liberia",0,7.34214390602056e-05,0.0810546875
"libertarian",0,7.34214390602056e-05,0.0810546875
"liberties",0,7.34214390602056e-05,0.0810546875
"liberty",0,7.34214390602056e-05,0.0810546875
"librarian",0,7.34214390602056e-05,0.0810546875
"libraries",0,7.34214390602056e-05,0.0810546875
"library",0,7.34214390602056e-05,0.0810546875
"libyan",0,7.34214390602056e-05,0.0810546875
"license",0,7.34214390602056e-05,0.0810546875
"licenses",0,7.34214390602056e-05,0.0810546875
"licit",0,7.34214390602056e-05,0.0810546875
"lid",0,7.34214390602056e-05,0.0810546875
"lie",0,7.34214390602056e-05,0.0810546875
"liebermans",0,7.34214390602056e-05,0.0810546875
"lien",0,7.34214390602056e-05,0.0810546875
"liens",0,7.34214390602056e-05,0.0810546875
"lies",0,7.34214390602056e-05,0.0810546875
"lieutenant",0,7.34214390602056e-05,0.0810546875
"lieutenants",0,7.34214390602056e-05,0.0810546875
"lifeby",0,7.34214390602056e-05,0.0810546875
"lifespan",0,7.34214390602056e-05,0.0810546875
"lifetime",0,7.34214390602056e-05,0.0810546875
"lift",0,7.34214390602056e-05,0.0810546875
"lifted",0,7.34214390602056e-05,0.0810546875
"lifting",0,7.34214390602056e-05,0.0810546875
"lifts",0,7.34214390602056e-05,0.0810546875
"lighting",0,7.34214390602056e-05,0.0810546875
"lightning",0,7.34214390602056e-05,0.0810546875
"lights",0,7.34214390602056e-05,0.0810546875
"likens",0,7.34214390602056e-05,0.0810546875
"likes",0,7.34214390602056e-05,0.0810546875
"lilly",0,7.34214390602056e-05,0.0810546875
"limit",0,7.34214390602056e-05,0.0810546875
"limitation",0,7.34214390602056e-05,0.0810546875
"limited",0,7.34214390602056e-05,0.0810546875
"limitedly",0,7.34214390602056e-05,0.0810546875
"limiting",0,7.34214390602056e-05,0.0810546875
"limits",0,7.34214390602056e-05,0.0810546875
"limousine",0,7.34214390602056e-05,0.0810546875
"lincoln",0,7.34214390602056e-05,0.0810546875
"linda",0,7.34214390602056e-05,0.0810546875
"lindsey",0,7.34214390602056e-05,0.0810546875
"lined",0,7.34214390602056e-05,0.0810546875
"lines",0,7.34214390602056e-05,0.0810546875
"linked",0,7.34214390602056e-05,0.0810546875
"linwood",0,7.34214390602056e-05,0.0810546875
"lions",0,7.34214390602056e-05,0.0810546875
"liquidate",0,7.34214390602056e-05,0.0810546875
"liquor",0,7.34214390602056e-05,0.0810546875
"lisa",0,7.34214390602056e-05,0.0810546875
"listed",0,7.34214390602056e-05,0.0810546875
"listen",0,7.34214390602056e-05,0.0810546875
"listening",0,7.34214390602056e-05,0.0810546875
"lists",0,7.34214390602056e-05,0.0810546875
"literally",0,7.34214390602056e-05,0.0810546875
"litigation",0,7.34214390602056e-05,0.0810546875
"litmus",0,7.34214390602056e-05,0.0810546875
"live",0,7.34214390602056e-05,0.0810546875
"lived",0,7.34214390602056e-05,0.0810546875
"lives",0,7.34214390602056e-05,0.0810546875
"livestock",0,7.34214390602056e-05,0.0810546875
"lloyd",0,7.34214390602056e-05,0.0810546875
"loaded",0,7.34214390602056e-05,0.0810546875
"loading",0,7.34214390602056e-05,0.0810546875
"loaning",0,7.34214390602056e-05,0.0810546875
"loans",0,7.34214390602056e-05,0.0810546875
"lobbied",0,7.34214390602056e-05,0.0810546875
"lobby",0,7.34214390602056e-05,0.0810546875
"lobbying",0,7.34214390602056e-05,0.0810546875
"locate",0,7.34214390602056e-05,0.0810546875
"located",0,7.34214390602056e-05,0.0810546875
"location",0,7.34214390602056e-05,0.0810546875
"locations",0,7.34214390602056e-05,0.0810546875
"lock",0,7.34214390602056e-05,0.0810546875
"locked",0,7.34214390602056e-05,0.0810546875
"locker",0,7.34214390602056e-05,0.0810546875
"locking",0,7.34214390602056e-05,0.0810546875
"lockout",0,7.34214390602056e-05,0.0810546875
"locks",0,7.34214390602056e-05,0.0810546875
"lockstep",0,7.34214390602056e-05,0.0810546875
"logging",0,7.34214390602056e-05,0.0810546875
"logic",0,7.34214390602056e-05,0.0810546875
"logistically",0,7.34214390602056e-05,0.0810546875
"logo",0,7.34214390602056e-05,0.0810546875
"lois",0,7.34214390602056e-05,0.0810546875
"london",0,7.34214390602056e-05,0.0810546875
"lone",0,7.34214390602056e-05,0.0810546875
"longstanding",0,7.34214390602056e-05,0.0810546875
"looked",0,7.34214390602056e-05,0.0810546875
"looming",0,7.34214390602056e-05,0.0810546875
"loophole",0,7.34214390602056e-05,0.0810546875
"loopholes",0,7.34214390602056e-05,0.0810546875
"loosely",0,7.34214390602056e-05,0.0810546875
"loranne",0,7.34214390602056e-05,0.0810546875
"lord",0,7.34214390602056e-05,0.0810546875
"loses",0,7.34214390602056e-05,0.0810546875
"losses",0,7.34214390602056e-05,0.0810546875
"lots",0,7.34214390602056e-05,0.0810546875
"lotteries",0,7.34214390602056e-05,0.0810546875
"lottery",0,7.34214390602056e-05,0.0810546875
"loudly",0,7.34214390602056e-05,0.0810546875
"loughlin",0,7.34214390602056e-05,0.0810546875
"loughner",0,7.34214390602056e-05,0.0810546875
"louie",0,7.34214390602056e-05,0.0810546875
"louis",0,7.34214390602056e-05,0.0810546875
"louisianas",0,7.34214390602056e-05,0.0810546875
"lounge",0,7.34214390602056e-05,0.0810546875
"lousy",0,7.34214390602056e-05,0.0810546875
"love",0,7.34214390602056e-05,0.0810546875
"lowden",0,7.34214390602056e-05,0.0810546875
"lowered",0,7.34214390602056e-05,0.0810546875
"lowering",0,7.34214390602056e-05,0.0810546875
"lows",0,7.34214390602056e-05,0.0810546875
"lpez",0,7.34214390602056e-05,0.0810546875
"lubbock",0,7.34214390602056e-05,0.0810546875
"luck",0,7.34214390602056e-05,0.0810546875
"lucky",0,7.34214390602056e-05,0.0810546875
"lunatic",0,7.34214390602056e-05,0.0810546875
"lunches",0,7.34214390602056e-05,0.0810546875
"lundergan",0,7.34214390602056e-05,0.0810546875
"lundquist",0,7.34214390602056e-05,0.0810546875
"lung",0,7.34214390602056e-05,0.0810546875
"lures",0,7.34214390602056e-05,0.0810546875
"luxury",0,7.34214390602056e-05,0.0810546875
"lyin",0,7.34214390602056e-05,0.0810546875
"lyme",0,7.34214390602056e-05,0.0810546875
"lyndon",0,7.34214390602056e-05,0.0810546875
"lynn",0,7.34214390602056e-05,0.0810546875
"macginnitie",0,7.34214390602056e-05,0.0810546875
"machine",0,7.34214390602056e-05,0.0810546875
"mack",0,7.34214390602056e-05,0.0810546875
"macks",0,7.34214390602056e-05,0.0810546875
"macon",0,7.34214390602056e-05,0.0810546875
"macys",0,7.34214390602056e-05,0.0810546875
"maddox",0,7.34214390602056e-05,0.0810546875
"madigan",0,7.34214390602056e-05,0.0810546875
"madigans",0,7.34214390602056e-05,0.0810546875
"madison",0,7.34214390602056e-05,0.0810546875
"madoff",0,7.34214390602056e-05,0.0810546875
"mafia",0,7.34214390602056e-05,0.0810546875
"magazine",0,7.34214390602056e-05,0.0810546875
"magaziner",0,7.34214390602056e-05,0.0810546875
"magazines",0,7.34214390602056e-05,0.0810546875
"maggie",0,7.34214390602056e-05,0.0810546875
"magic",0,7.34214390602056e-05,0.0810546875
"mahal",0,7.34214390602056e-05,0.0810546875
"mahatma",0,7.34214390602056e-05,0.0810546875
"maher",0,7.34214390602056e-05,0.0810546875
"mahlon",0,7.34214390602056e-05,0.0810546875
"mails",0,7.34214390602056e-05,0.0810546875
"mainstream",0,7.34214390602056e-05,0.0810546875
"maintained",0,7.34214390602056e-05,0.0810546875
"maintenance",0,7.34214390602056e-05,0.0810546875
"makeup",0,7.34214390602056e-05,0.0810546875
"malaria",0,7.34214390602056e-05,0.0810546875
"malawi",0,7.34214390602056e-05,0.0810546875
"malaysia",0,7.34214390602056e-05,0.0810546875
"maldonado",0,7.34214390602056e-05,0.0810546875
"males",0,7.34214390602056e-05,0.0810546875
"malfeasance",0,7.34214390602056e-05,0.0810546875
"malfunctioning",0,7.34214390602056e-05,0.0810546875
"mall",0,7.34214390602056e-05,0.0810546875
"mammography",0,7.34214390602056e-05,0.0810546875
"manage",0,7.34214390602056e-05,0.0810546875
"managed",0,7.34214390602056e-05,0.0810546875
"manager",0,7.34214390602056e-05,0.0810546875
"managers",0,7.34214390602056e-05,0.0810546875
"manages",0,7.34214390602056e-05,0.0810546875
"managing",0,7.34214390602056e-05,0.0810546875
"managua",0,7.34214390602056e-05,0.0810546875
"mandating",0,7.34214390602056e-05,0.0810546875
"mandels",0,7.34214390602056e-05,0.0810546875
"manila",0,7.34214390602056e-05,0.0810546875
"manipulated",0,7.34214390602056e-05,0.0810546875
"manipulating",0,7.34214390602056e-05,0.0810546875
"manipulation",0,7.34214390602056e-05,0.0810546875
"mannatech",0,7.34214390602056e-05,0.0810546875
"manner",0,7.34214390602056e-05,0.0810546875
"manning",0,7.34214390602056e-05,0.0810546875
"manual",0,7.34214390602056e-05,0.0810546875
"manufacture",0,7.34214390602056e-05,0.0810546875
"manufacturer",0,7.34214390602056e-05,0.0810546875
