"Var1","Freq","cond.prob","prior"
"fdic",0,5.13874614594039e-05,0.193498883928571
"fdr",0,5.13874614594039e-05,0.193498883928571
"fear",0,5.13874614594039e-05,0.193498883928571
"fears",0,5.13874614594039e-05,0.193498883928571
"feasible",0,5.13874614594039e-05,0.193498883928571
"features",0,5.13874614594039e-05,0.193498883928571
"featuring",0,5.13874614594039e-05,0.193498883928571
"february",0,5.13874614594039e-05,0.193498883928571
"fec",0,5.13874614594039e-05,0.193498883928571
"federally",0,5.13874614594039e-05,0.193498883928571
"fedex",0,5.13874614594039e-05,0.193498883928571
"feds",0,5.13874614594039e-05,0.193498883928571
"fee",0,5.13874614594039e-05,0.193498883928571
"feed",0,5.13874614594039e-05,0.193498883928571
"feedback",0,5.13874614594039e-05,0.193498883928571
"feel",0,5.13874614594039e-05,0.193498883928571
"feels",0,5.13874614594039e-05,0.193498883928571
"feet",0,5.13874614594039e-05,0.193498883928571
"feinstein",0,5.13874614594039e-05,0.193498883928571
"feisal",0,5.13874614594039e-05,0.193498883928571
"fellow",0,5.13874614594039e-05,0.193498883928571
"fence",0,5.13874614594039e-05,0.193498883928571
"fences",0,5.13874614594039e-05,0.193498883928571
"feral",0,5.13874614594039e-05,0.193498883928571
"ferguson",0,5.13874614594039e-05,0.193498883928571
"fernandez",0,5.13874614594039e-05,0.193498883928571
"ferre",0,5.13874614594039e-05,0.193498883928571
"fertility",0,5.13874614594039e-05,0.193498883928571
"fertilization",0,5.13874614594039e-05,0.193498883928571
"festival",0,5.13874614594039e-05,0.193498883928571
"fetched",0,5.13874614594039e-05,0.193498883928571
"fetish",0,5.13874614594039e-05,0.193498883928571
"fetus",0,5.13874614594039e-05,0.193498883928571
"fetuses",0,5.13874614594039e-05,0.193498883928571
"fictional",0,5.13874614594039e-05,0.193498883928571
"fidel",0,5.13874614594039e-05,0.193498883928571
"fiduciary",0,5.13874614594039e-05,0.193498883928571
"fifa",0,5.13874614594039e-05,0.193498883928571
"fifths",0,5.13874614594039e-05,0.193498883928571
"fighter",0,5.13874614594039e-05,0.193498883928571
"fighters",0,5.13874614594039e-05,0.193498883928571
"fil",0,5.13874614594039e-05,0.193498883928571
"filers",0,5.13874614594039e-05,0.193498883928571
"filibusters",0,5.13874614594039e-05,0.193498883928571
"filipino",0,5.13874614594039e-05,0.193498883928571
"filled",0,5.13874614594039e-05,0.193498883928571
"filler",0,5.13874614594039e-05,0.193498883928571
"film",0,5.13874614594039e-05,0.193498883928571
"filmed",0,5.13874614594039e-05,0.193498883928571
"films",0,5.13874614594039e-05,0.193498883928571
"filtered",0,5.13874614594039e-05,0.193498883928571
"final",0,5.13874614594039e-05,0.193498883928571
"finance",0,5.13874614594039e-05,0.193498883928571
"finances",0,5.13874614594039e-05,0.193498883928571
"fincher",0,5.13874614594039e-05,0.193498883928571
"finding",0,5.13874614594039e-05,0.193498883928571
"fine",0,5.13874614594039e-05,0.193498883928571
"fines",0,5.13874614594039e-05,0.193498883928571
"fingerprint",0,5.13874614594039e-05,0.193498883928571
"fingerprinting",0,5.13874614594039e-05,0.193498883928571
"finite",0,5.13874614594039e-05,0.193498883928571
"finland",0,5.13874614594039e-05,0.193498883928571
"firemen",0,5.13874614594039e-05,0.193498883928571
"fires",0,5.13874614594039e-05,0.193498883928571
"fireworks",0,5.13874614594039e-05,0.193498883928571
"firms",0,5.13874614594039e-05,0.193498883928571
"firstenergys",0,5.13874614594039e-05,0.193498883928571
"fiscalcliff",0,5.13874614594039e-05,0.193498883928571
"fiscally",0,5.13874614594039e-05,0.193498883928571
"fisher",0,5.13874614594039e-05,0.193498883928571
"fishing",0,5.13874614594039e-05,0.193498883928571
"fit",0,5.13874614594039e-05,0.193498883928571
"fitness",0,5.13874614594039e-05,0.193498883928571
"fits",0,5.13874614594039e-05,0.193498883928571
"fivethirtyeight",0,5.13874614594039e-05,0.193498883928571
"fixes",0,5.13874614594039e-05,0.193498883928571
"fixing",0,5.13874614594039e-05,0.193498883928571
"flagged",0,5.13874614594039e-05,0.193498883928571
"flatlined",0,5.13874614594039e-05,0.193498883928571
"flaw",0,5.13874614594039e-05,0.193498883928571
"flee",0,5.13874614594039e-05,0.193498883928571
"fleet",0,5.13874614594039e-05,0.193498883928571
"flicker",0,5.13874614594039e-05,0.193498883928571
"flies",0,5.13874614594039e-05,0.193498883928571
"flight",0,5.13874614594039e-05,0.193498883928571
"flint",0,5.13874614594039e-05,0.193498883928571
"flipped",0,5.13874614594039e-05,0.193498883928571
"flood",0,5.13874614594039e-05,0.193498883928571
"floodgates",0,5.13874614594039e-05,0.193498883928571
"flooding",0,5.13874614594039e-05,0.193498883928571
"flop",0,5.13874614594039e-05,0.193498883928571
"flopping",0,5.13874614594039e-05,0.193498883928571
"flores",0,5.13874614594039e-05,0.193498883928571
"floridian",0,5.13874614594039e-05,0.193498883928571
"floundering",0,5.13874614594039e-05,0.193498883928571
"flowed",0,5.13874614594039e-05,0.193498883928571
"fluorescent",0,5.13874614594039e-05,0.193498883928571
"fluoride",0,5.13874614594039e-05,0.193498883928571
"flush",0,5.13874614594039e-05,0.193498883928571
"flying",0,5.13874614594039e-05,0.193498883928571
"flynn",0,5.13874614594039e-05,0.193498883928571
"focusing",0,5.13874614594039e-05,0.193498883928571
"fold",0,5.13874614594039e-05,0.193498883928571
"follow",0,5.13874614594039e-05,0.193498883928571
"fond",0,5.13874614594039e-05,0.193498883928571
"foods",0,5.13874614594039e-05,0.193498883928571
"fool",0,5.13874614594039e-05,0.193498883928571
"fooled",0,5.13874614594039e-05,0.193498883928571
"fools",0,5.13874614594039e-05,0.193498883928571
"footage",0,5.13874614594039e-05,0.193498883928571
"footing",0,5.13874614594039e-05,0.193498883928571
"footprint",0,5.13874614594039e-05,0.193498883928571
"forbes",0,5.13874614594039e-05,0.193498883928571
"forces",0,5.13874614594039e-05,0.193498883928571
"forcible",0,5.13874614594039e-05,0.193498883928571
"forcommunist",0,5.13874614594039e-05,0.193498883928571
"forecasters",0,5.13874614594039e-05,0.193498883928571
"foreigners",0,5.13874614594039e-05,0.193498883928571
"foremost",0,5.13874614594039e-05,0.193498883928571
"forensic",0,5.13874614594039e-05,0.193498883928571
"forest",0,5.13874614594039e-05,0.193498883928571
"forfeit",0,5.13874614594039e-05,0.193498883928571
"forged",0,5.13874614594039e-05,0.193498883928571
"forget",0,5.13874614594039e-05,0.193498883928571
"forgiving",0,5.13874614594039e-05,0.193498883928571
"formal",0,5.13874614594039e-05,0.193498883928571
"formed",0,5.13874614594039e-05,0.193498883928571
"forms",0,5.13874614594039e-05,0.193498883928571
"formulated",0,5.13874614594039e-05,0.193498883928571
"foroil",0,5.13874614594039e-05,0.193498883928571
"fort",0,5.13874614594039e-05,0.193498883928571
"forthcoming",0,5.13874614594039e-05,0.193498883928571
"foster",0,5.13874614594039e-05,0.193498883928571
"foul",0,5.13874614594039e-05,0.193498883928571
"foundations",0,5.13874614594039e-05,0.193498883928571
"founded",0,5.13874614594039e-05,0.193498883928571
"founder",0,5.13874614594039e-05,0.193498883928571
"founders",0,5.13874614594039e-05,0.193498883928571
"founding",0,5.13874614594039e-05,0.193498883928571
"fourths",0,5.13874614594039e-05,0.193498883928571
"fraction",0,5.13874614594039e-05,0.193498883928571
"fran",0,5.13874614594039e-05,0.193498883928571
"franchise",0,5.13874614594039e-05,0.193498883928571
"franchised",0,5.13874614594039e-05,0.193498883928571
"franchises",0,5.13874614594039e-05,0.193498883928571
"francisco",0,5.13874614594039e-05,0.193498883928571
"frankel",0,5.13874614594039e-05,0.193498883928571
"franken",0,5.13874614594039e-05,0.193498883928571
"franklin",0,5.13874614594039e-05,0.193498883928571
"frankly",0,5.13874614594039e-05,0.193498883928571
"frated",0,5.13874614594039e-05,0.193498883928571
"fraudulent",0,5.13874614594039e-05,0.193498883928571
"fred",0,5.13874614594039e-05,0.193498883928571
"freddie",0,5.13874614594039e-05,0.193498883928571
"frederica",0,5.13874614594039e-05,0.193498883928571
"freed",0,5.13874614594039e-05,0.193498883928571
"freedoms",0,5.13874614594039e-05,0.193498883928571
"freeing",0,5.13874614594039e-05,0.193498883928571
"freeloaders",0,5.13874614594039e-05,0.193498883928571
"freeway",0,5.13874614594039e-05,0.193498883928571
"freeways",0,5.13874614594039e-05,0.193498883928571
"french",0,5.13874614594039e-05,0.193498883928571
"frequency",0,5.13874614594039e-05,0.193498883928571
"frequent",0,5.13874614594039e-05,0.193498883928571
"frequently",0,5.13874614594039e-05,0.193498883928571
"freshfromflorida",0,5.13874614594039e-05,0.193498883928571
"freshman",0,5.13874614594039e-05,0.193498883928571
"freshmen",0,5.13874614594039e-05,0.193498883928571
"freshwater",0,5.13874614594039e-05,0.193498883928571
"friday",0,5.13874614594039e-05,0.193498883928571
"friendly",0,5.13874614594039e-05,0.193498883928571
"frisk",0,5.13874614594039e-05,0.193498883928571
"fritz",0,5.13874614594039e-05,0.193498883928571
"frivolous",0,5.13874614594039e-05,0.193498883928571
"fromcalifornia",0,5.13874614594039e-05,0.193498883928571
"fromsolantic",0,5.13874614594039e-05,0.193498883928571
"frontage",0,5.13874614594039e-05,0.193498883928571
"frontman",0,5.13874614594039e-05,0.193498883928571
"frustrations",0,5.13874614594039e-05,0.193498883928571
"fry",0,5.13874614594039e-05,0.193498883928571
"fueled",0,5.13874614594039e-05,0.193498883928571
"fumes",0,5.13874614594039e-05,0.193498883928571
"function",0,5.13874614594039e-05,0.193498883928571
"fundingfor",0,5.13874614594039e-05,0.193498883928571
"fundputs",0,5.13874614594039e-05,0.193498883928571
"fundraisers",0,5.13874614594039e-05,0.193498883928571
"fundraising",0,5.13874614594039e-05,0.193498883928571
"funerals",0,5.13874614594039e-05,0.193498883928571
"funnel",0,5.13874614594039e-05,0.193498883928571
"funneled",0,5.13874614594039e-05,0.193498883928571
"funny",0,5.13874614594039e-05,0.193498883928571
"fur",0,5.13874614594039e-05,0.193498883928571
"furious",0,5.13874614594039e-05,0.193498883928571
"futures",0,5.13874614594039e-05,0.193498883928571
"fy",0,5.13874614594039e-05,0.193498883928571
"gabrielle",0,5.13874614594039e-05,0.193498883928571
"gadhafi",0,5.13874614594039e-05,0.193498883928571
"gainrevenue",0,5.13874614594039e-05,0.193498883928571
"gallaghers",0,5.13874614594039e-05,0.193498883928571
"gallup",0,5.13874614594039e-05,0.193498883928571
"galveston",0,5.13874614594039e-05,0.193498883928571
"game",0,5.13874614594039e-05,0.193498883928571
"gamed",0,5.13874614594039e-05,0.193498883928571
"gaming",0,5.13874614594039e-05,0.193498883928571
"gandhi",0,5.13874614594039e-05,0.193498883928571
"gang",0,5.13874614594039e-05,0.193498883928571
"gangs",0,5.13874614594039e-05,0.193498883928571
"ganley",0,5.13874614594039e-05,0.193498883928571
"gaos",0,5.13874614594039e-05,0.193498883928571
"garages",0,5.13874614594039e-05,0.193498883928571
"garbage",0,5.13874614594039e-05,0.193498883928571
"garden",0,5.13874614594039e-05,0.193498883928571
"gardening",0,5.13874614594039e-05,0.193498883928571
"gardner",0,5.13874614594039e-05,0.193498883928571
"garland",0,5.13874614594039e-05,0.193498883928571
"garnisheed",0,5.13874614594039e-05,0.193498883928571
"gary",0,5.13874614594039e-05,0.193498883928571
"gaspard",0,5.13874614594039e-05,0.193498883928571
"gates",0,5.13874614594039e-05,0.193498883928571
"gathered",0,5.13874614594039e-05,0.193498883928571
"gatherings",0,5.13874614594039e-05,0.193498883928571
"gavel",0,5.13874614594039e-05,0.193498883928571
"gaylord",0,5.13874614594039e-05,0.193498883928571
"gays",0,5.13874614594039e-05,0.193498883928571
"geared",0,5.13874614594039e-05,0.193498883928571
"gecker",0,5.13874614594039e-05,0.193498883928571
"gelber",0,5.13874614594039e-05,0.193498883928571
"gelbers",0,5.13874614594039e-05,0.193498883928571
"gen",0,5.13874614594039e-05,0.193498883928571
"gender",0,5.13874614594039e-05,0.193498883928571
"generated",0,5.13874614594039e-05,0.193498883928571
"generations",0,5.13874614594039e-05,0.193498883928571
"generic",0,5.13874614594039e-05,0.193498883928571
"geneva",0,5.13874614594039e-05,0.193498883928571
"genocide",0,5.13874614594039e-05,0.193498883928571
"geographic",0,5.13874614594039e-05,0.193498883928571
"german",0,5.13874614594039e-05,0.193498883928571
"germans",0,5.13874614594039e-05,0.193498883928571
"gesture",0,5.13874614594039e-05,0.193498883928571
"ghettos",0,5.13874614594039e-05,0.193498883928571
"ghosts",0,5.13874614594039e-05,0.193498883928571
"gianna",0,5.13874614594039e-05,0.193498883928571
"gibbs",0,5.13874614594039e-05,0.193498883928571
"giblets",0,5.13874614594039e-05,0.193498883928571
"giffords",0,5.13874614594039e-05,0.193498883928571
"gifts",0,5.13874614594039e-05,0.193498883928571
"gig",0,5.13874614594039e-05,0.193498883928571
"gill",0,5.13874614594039e-05,0.193498883928571
"gillnets",0,5.13874614594039e-05,0.193498883928571
"gimenez",0,5.13874614594039e-05,0.193498883928571
"gina",0,5.13874614594039e-05,0.193498883928571
"gingrey",0,5.13874614594039e-05,0.193498883928571
"ginsburg",0,5.13874614594039e-05,0.193498883928571
"girl",0,5.13874614594039e-05,0.193498883928571
"girlfriends",0,5.13874614594039e-05,0.193498883928571
"giuliani",0,5.13874614594039e-05,0.193498883928571
"giveways",0,5.13874614594039e-05,0.193498883928571
"glad",0,5.13874614594039e-05,0.193498883928571
"glarus",0,5.13874614594039e-05,0.193498883928571
"glasses",0,5.13874614594039e-05,0.193498883928571
"glaucoma",0,5.13874614594039e-05,0.193498883928571
"glazed",0,5.13874614594039e-05,0.193498883928571
"glen",0,5.13874614594039e-05,0.193498883928571
"globalist",0,5.13874614594039e-05,0.193498883928571
"globally",0,5.13874614594039e-05,0.193498883928571
"gloria",0,5.13874614594039e-05,0.193498883928571
"gmo",0,5.13874614594039e-05,0.193498883928571
"gmos",0,5.13874614594039e-05,0.193498883928571
"goat",0,5.13874614594039e-05,0.193498883928571
"goats",0,5.13874614594039e-05,0.193498883928571
"god",0,5.13874614594039e-05,0.193498883928571
"gogebic",0,5.13874614594039e-05,0.193498883928571
"gohmert",0,5.13874614594039e-05,0.193498883928571
"gold",0,5.13874614594039e-05,0.193498883928571
"golden",0,5.13874614594039e-05,0.193498883928571
"gonna",0,5.13874614594039e-05,0.193498883928571
"gonzales",0,5.13874614594039e-05,0.193498883928571
"gonzalo",0,5.13874614594039e-05,0.193498883928571
"google",0,5.13874614594039e-05,0.193498883928571
"gops",0,5.13874614594039e-05,0.193498883928571
"gores",0,5.13874614594039e-05,0.193498883928571
"gorgonzola",0,5.13874614594039e-05,0.193498883928571
"gospel",0,5.13874614594039e-05,0.193498883928571
"gouging",0,5.13874614594039e-05,0.193498883928571
"govchristie",0,5.13874614594039e-05,0.193498883928571
"govern",0,5.13874614594039e-05,0.193498883928571
"governing",0,5.13874614594039e-05,0.193498883928571
"governmental",0,5.13874614594039e-05,0.193498883928571
"govjaynixon",0,5.13874614594039e-05,0.193498883928571
"govt",0,5.13874614594039e-05,0.193498883928571
"grab",0,5.13874614594039e-05,0.193498883928571
"grabbing",0,5.13874614594039e-05,0.193498883928571
"grace",0,5.13874614594039e-05,0.193498883928571
"grades",0,5.13874614594039e-05,0.193498883928571
"gradinsurance",0,5.13874614594039e-05,0.193498883928571
"grady",0,5.13874614594039e-05,0.193498883928571
"graham",0,5.13874614594039e-05,0.193498883928571
"gramm",0,5.13874614594039e-05,0.193498883928571
"grandfather",0,5.13874614594039e-05,0.193498883928571
"grandmasters",0,5.13874614594039e-05,0.193498883928571
"granite",0,5.13874614594039e-05,0.193498883928571
"granted",0,5.13874614594039e-05,0.193498883928571
"grassley",0,5.13874614594039e-05,0.193498883928571
"grateful",0,5.13874614594039e-05,0.193498883928571
"gration",0,5.13874614594039e-05,0.193498883928571
"gravy",0,5.13874614594039e-05,0.193498883928571
"grayson",0,5.13874614594039e-05,0.193498883928571
"greece",0,5.13874614594039e-05,0.193498883928571
"greed",0,5.13874614594039e-05,0.193498883928571
"greene",0,5.13874614594039e-05,0.193498883928571
"greenest",0,5.13874614594039e-05,0.193498883928571
"greenland",0,5.13874614594039e-05,0.193498883928571
"greenlight",0,5.13874614594039e-05,0.193498883928571
"greensboro",0,5.13874614594039e-05,0.193498883928571
"greenspan",0,5.13874614594039e-05,0.193498883928571
"greet",0,5.13874614594039e-05,0.193498883928571
"grenada",0,5.13874614594039e-05,0.193498883928571
"gridlock",0,5.13874614594039e-05,0.193498883928571
"gridlocked",0,5.13874614594039e-05,0.193498883928571
"griffith",0,5.13874614594039e-05,0.193498883928571
"grimes",0,5.13874614594039e-05,0.193498883928571
"groping",0,5.13874614594039e-05,0.193498883928571
"ground",0,5.13874614594039e-05,0.193498883928571
"groundbreaking",0,5.13874614594039e-05,0.193498883928571
"grounded",0,5.13874614594039e-05,0.193498883928571
"groundwork",0,5.13874614594039e-05,0.193498883928571
"groupfeeding",0,5.13874614594039e-05,0.193498883928571
"grove",0,5.13874614594039e-05,0.193498883928571
"gsu",0,5.13874614594039e-05,0.193498883928571
"guarantees",0,5.13874614594039e-05,0.193498883928571
"guardian",0,5.13874614594039e-05,0.193498883928571
"guardsmen",0,5.13874614594039e-05,0.193498883928571
"gudex",0,5.13874614594039e-05,0.193498883928571
"guevara",0,5.13874614594039e-05,0.193498883928571
"guide",0,5.13874614594039e-05,0.193498883928571
"guidelines",0,5.13874614594039e-05,0.193498883928571
