"Var1","Freq","cond.prob","prior"
"delivers",0,5.22411451259012e-05,0.1962890625
"delivery",0,5.22411451259012e-05,0.1962890625
"delta",0,5.22411451259012e-05,0.1962890625
"demanded",0,5.22411451259012e-05,0.1962890625
"democraticcongressional",0,5.22411451259012e-05,0.1962890625
"demographic",0,5.22411451259012e-05,0.1962890625
"demond",0,5.22411451259012e-05,0.1962890625
"demonstrated",0,5.22411451259012e-05,0.1962890625
"demonstrates",0,5.22411451259012e-05,0.1962890625
"dems",0,5.22411451259012e-05,0.1962890625
"denhamhas",0,5.22411451259012e-05,0.1962890625
"denish",0,5.22411451259012e-05,0.1962890625
"denmark",0,5.22411451259012e-05,0.1962890625
"dentists",0,5.22411451259012e-05,0.1962890625
"dentures",0,5.22411451259012e-05,0.1962890625
"denver",0,5.22411451259012e-05,0.1962890625
"denying",0,5.22411451259012e-05,0.1962890625
"depend",0,5.22411451259012e-05,0.1962890625
"dependence",0,5.22411451259012e-05,0.1962890625
"dependency",0,5.22411451259012e-05,0.1962890625
"depending",0,5.22411451259012e-05,0.1962890625
"depends",0,5.22411451259012e-05,0.1962890625
"depetro",0,5.22411451259012e-05,0.1962890625
"depicts",0,5.22411451259012e-05,0.1962890625
"deployed",0,5.22411451259012e-05,0.1962890625
"deployment",0,5.22411451259012e-05,0.1962890625
"deportations",0,5.22411451259012e-05,0.1962890625
"deported",0,5.22411451259012e-05,0.1962890625
"deposit",0,5.22411451259012e-05,0.1962890625
"deposition",0,5.22411451259012e-05,0.1962890625
"depository",0,5.22411451259012e-05,0.1962890625
"deposits",0,5.22411451259012e-05,0.1962890625
"depressed",0,5.22411451259012e-05,0.1962890625
"deprive",0,5.22411451259012e-05,0.1962890625
"deprived",0,5.22411451259012e-05,0.1962890625
"depriving",0,5.22411451259012e-05,0.1962890625
"dept",0,5.22411451259012e-05,0.1962890625
"deputies",0,5.22411451259012e-05,0.1962890625
"deqs",0,5.22411451259012e-05,0.1962890625
"deregulation",0,5.22411451259012e-05,0.1962890625
"derivatives",0,5.22411451259012e-05,0.1962890625
"derrick",0,5.22411451259012e-05,0.1962890625
"des",0,5.22411451259012e-05,0.1962890625
"descent",0,5.22411451259012e-05,0.1962890625
"desert",0,5.22411451259012e-05,0.1962890625
"deserves",0,5.22411451259012e-05,0.1962890625
"design",0,5.22411451259012e-05,0.1962890625
"designation",0,5.22411451259012e-05,0.1962890625
"designed",0,5.22411451259012e-05,0.1962890625
"designers",0,5.22411451259012e-05,0.1962890625
"desirable",0,5.22411451259012e-05,0.1962890625
"desire",0,5.22411451259012e-05,0.1962890625
"desks",0,5.22411451259012e-05,0.1962890625
"despot",0,5.22411451259012e-05,0.1962890625
"destabilize",0,5.22411451259012e-05,0.1962890625
"destefano",0,5.22411451259012e-05,0.1962890625
"destruct",0,5.22411451259012e-05,0.1962890625
"destruction",0,5.22411451259012e-05,0.1962890625
"destructive",0,5.22411451259012e-05,0.1962890625
"details",0,5.22411451259012e-05,0.1962890625
"detained",0,5.22411451259012e-05,0.1962890625
"detainee",0,5.22411451259012e-05,0.1962890625
"detention",0,5.22411451259012e-05,0.1962890625
"determination",0,5.22411451259012e-05,0.1962890625
"determine",0,5.22411451259012e-05,0.1962890625
"determined",0,5.22411451259012e-05,0.1962890625
"determines",0,5.22411451259012e-05,0.1962890625
"determining",0,5.22411451259012e-05,0.1962890625
"deters",0,5.22411451259012e-05,0.1962890625
"detert",0,5.22411451259012e-05,0.1962890625
"detroit",0,5.22411451259012e-05,0.1962890625
"deutsche",0,5.22411451259012e-05,0.1962890625
"devastated",0,5.22411451259012e-05,0.1962890625
"develop",0,5.22411451259012e-05,0.1962890625
"developed",0,5.22411451259012e-05,0.1962890625
"developmental",0,5.22411451259012e-05,0.1962890625
"device",0,5.22411451259012e-05,0.1962890625
"devices",0,5.22411451259012e-05,0.1962890625
"devlin",0,5.22411451259012e-05,0.1962890625
"devote",0,5.22411451259012e-05,0.1962890625
"devoted",0,5.22411451259012e-05,0.1962890625
"dewine",0,5.22411451259012e-05,0.1962890625
"dewines",0,5.22411451259012e-05,0.1962890625
"diabetes",0,5.22411451259012e-05,0.1962890625
"dial",0,5.22411451259012e-05,0.1962890625
"diana",0,5.22411451259012e-05,0.1962890625
"diapers",0,5.22411451259012e-05,0.1962890625
"dickens",0,5.22411451259012e-05,0.1962890625
"dictionary",0,5.22411451259012e-05,0.1962890625
"diego",0,5.22411451259012e-05,0.1962890625
"dies",0,5.22411451259012e-05,0.1962890625
"diesel",0,5.22411451259012e-05,0.1962890625
"diet",0,5.22411451259012e-05,0.1962890625
"differences",0,5.22411451259012e-05,0.1962890625
"difficulties",0,5.22411451259012e-05,0.1962890625
"digit",0,5.22411451259012e-05,0.1962890625
"dignity",0,5.22411451259012e-05,0.1962890625
"dildos",0,5.22411451259012e-05,0.1962890625
"dime",0,5.22411451259012e-05,0.1962890625
"dining",0,5.22411451259012e-05,0.1962890625
"dinner",0,5.22411451259012e-05,0.1962890625
"dinosaurs",0,5.22411451259012e-05,0.1962890625
"dioxide",0,5.22411451259012e-05,0.1962890625
"dip",0,5.22411451259012e-05,0.1962890625
"diploma",0,5.22411451259012e-05,0.1962890625
"diplomas",0,5.22411451259012e-05,0.1962890625
"diplomatic",0,5.22411451259012e-05,0.1962890625
"dipped",0,5.22411451259012e-05,0.1962890625
"dire",0,5.22411451259012e-05,0.1962890625
"direction",0,5.22411451259012e-05,0.1962890625
"directs",0,5.22411451259012e-05,0.1962890625
"disabilities",0,5.22411451259012e-05,0.1962890625
"disability",0,5.22411451259012e-05,0.1962890625
"disabled",0,5.22411451259012e-05,0.1962890625
"disadvantage",0,5.22411451259012e-05,0.1962890625
"disadvantages",0,5.22411451259012e-05,0.1962890625
"disagreed",0,5.22411451259012e-05,0.1962890625
"disagrees",0,5.22411451259012e-05,0.1962890625
"disappeared",0,5.22411451259012e-05,0.1962890625
"disasters",0,5.22411451259012e-05,0.1962890625
"disastrous",0,5.22411451259012e-05,0.1962890625
"disavow",0,5.22411451259012e-05,0.1962890625
"discharged",0,5.22411451259012e-05,0.1962890625
"disclosed",0,5.22411451259012e-05,0.1962890625
"disclosing",0,5.22411451259012e-05,0.1962890625
"disclosures",0,5.22411451259012e-05,0.1962890625
"discount",0,5.22411451259012e-05,0.1962890625
"discourage",0,5.22411451259012e-05,0.1962890625
"discover",0,5.22411451259012e-05,0.1962890625
"discovered",0,5.22411451259012e-05,0.1962890625
"discovering",0,5.22411451259012e-05,0.1962890625
"discretion",0,5.22411451259012e-05,0.1962890625
"discretionary",0,5.22411451259012e-05,0.1962890625
"discriminated",0,5.22411451259012e-05,0.1962890625
"discriminating",0,5.22411451259012e-05,0.1962890625
"discriminatory",0,5.22411451259012e-05,0.1962890625
"discuss",0,5.22411451259012e-05,0.1962890625
"discussed",0,5.22411451259012e-05,0.1962890625
"discussing",0,5.22411451259012e-05,0.1962890625
"discussion",0,5.22411451259012e-05,0.1962890625
"disenfranchised",0,5.22411451259012e-05,0.1962890625
"disenfranchising",0,5.22411451259012e-05,0.1962890625
"disfigurement",0,5.22411451259012e-05,0.1962890625
"disgraced",0,5.22411451259012e-05,0.1962890625
"disgraceful",0,5.22411451259012e-05,0.1962890625
"disgusting",0,5.22411451259012e-05,0.1962890625
"disincentive",0,5.22411451259012e-05,0.1962890625
"dismissed",0,5.22411451259012e-05,0.1962890625
"dispatched",0,5.22411451259012e-05,0.1962890625
"dispensaries",0,5.22411451259012e-05,0.1962890625
"display",0,5.22411451259012e-05,0.1962890625
"disposable",0,5.22411451259012e-05,0.1962890625
"disproportionate",0,5.22411451259012e-05,0.1962890625
"disproportionately",0,5.22411451259012e-05,0.1962890625
"disputed",0,5.22411451259012e-05,0.1962890625
"disputes",0,5.22411451259012e-05,0.1962890625
"disqualified",0,5.22411451259012e-05,0.1962890625
"disqualify",0,5.22411451259012e-05,0.1962890625
"disrespect",0,5.22411451259012e-05,0.1962890625
"dissenter",0,5.22411451259012e-05,0.1962890625
"distance",0,5.22411451259012e-05,0.1962890625
"distinguish",0,5.22411451259012e-05,0.1962890625
"distracted",0,5.22411451259012e-05,0.1962890625
"distress",0,5.22411451259012e-05,0.1962890625
"distressed",0,5.22411451259012e-05,0.1962890625
"distributing",0,5.22411451259012e-05,0.1962890625
"distribution",0,5.22411451259012e-05,0.1962890625
"distributors",0,5.22411451259012e-05,0.1962890625
"disturb",0,5.22411451259012e-05,0.1962890625
"disturbing",0,5.22411451259012e-05,0.1962890625
"ditch",0,5.22411451259012e-05,0.1962890625
"dive",0,5.22411451259012e-05,0.1962890625
"diverse",0,5.22411451259012e-05,0.1962890625
"diversity",0,5.22411451259012e-05,0.1962890625
"diverts",0,5.22411451259012e-05,0.1962890625
"divided",0,5.22411451259012e-05,0.1962890625
"dividend",0,5.22411451259012e-05,0.1962890625
"dividends",0,5.22411451259012e-05,0.1962890625
"divorces",0,5.22411451259012e-05,0.1962890625
"dmv",0,5.22411451259012e-05,0.1962890625
"dnr",0,5.22411451259012e-05,0.1962890625
"dobson",0,5.22411451259012e-05,0.1962890625
"doc",0,5.22411451259012e-05,0.1962890625
"document",0,5.22411451259012e-05,0.1962890625
"documented",0,5.22411451259012e-05,0.1962890625
"documents",0,5.22411451259012e-05,0.1962890625
"dodgers",0,5.22411451259012e-05,0.1962890625
"dodging",0,5.22411451259012e-05,0.1962890625
"doe",0,5.22411451259012e-05,0.1962890625
"doggett",0,5.22411451259012e-05,0.1962890625
"dogs",0,5.22411451259012e-05,0.1962890625
"dohertys",0,5.22411451259012e-05,0.1962890625
"dolls",0,5.22411451259012e-05,0.1962890625
"domain",0,5.22411451259012e-05,0.1962890625
"dominates",0,5.22411451259012e-05,0.1962890625
"donaldtrump",0,5.22411451259012e-05,0.1962890625
"donate",0,5.22411451259012e-05,0.1962890625
"donated",0,5.22411451259012e-05,0.1962890625
"donates",0,5.22411451259012e-05,0.1962890625
"donating",0,5.22411451259012e-05,0.1962890625
"donation",0,5.22411451259012e-05,0.1962890625
"donations",0,5.22411451259012e-05,0.1962890625
"donetsk",0,5.22411451259012e-05,0.1962890625
"donna",0,5.22411451259012e-05,0.1962890625
"donor",0,5.22411451259012e-05,0.1962890625
"dooley",0,5.22411451259012e-05,0.1962890625
"door",0,5.22411451259012e-05,0.1962890625
"doorstep",0,5.22411451259012e-05,0.1962890625
"doorway",0,5.22411451259012e-05,0.1962890625
"dorman",0,5.22411451259012e-05,0.1962890625
"doubles",0,5.22411451259012e-05,0.1962890625
"doubling",0,5.22411451259012e-05,0.1962890625
"doubt",0,5.22411451259012e-05,0.1962890625
"doughnut",0,5.22411451259012e-05,0.1962890625
"doughnuts",0,5.22411451259012e-05,0.1962890625
"dovilla",0,5.22411451259012e-05,0.1962890625
"downgraded",0,5.22411451259012e-05,0.1962890625
"downgrades",0,5.22411451259012e-05,0.1962890625
"downloaded",0,5.22411451259012e-05,0.1962890625
"downrange",0,5.22411451259012e-05,0.1962890625
"downstate",0,5.22411451259012e-05,0.1962890625
"downstream",0,5.22411451259012e-05,0.1962890625
"downtown",0,5.22411451259012e-05,0.1962890625
"downturn",0,5.22411451259012e-05,0.1962890625
"doyles",0,5.22411451259012e-05,0.1962890625
"dozen",0,5.22411451259012e-05,0.1962890625
"draft",0,5.22411451259012e-05,0.1962890625
"dragged",0,5.22411451259012e-05,0.1962890625
"drain",0,5.22411451259012e-05,0.1962890625
"drainage",0,5.22411451259012e-05,0.1962890625
"drained",0,5.22411451259012e-05,0.1962890625
"drains",0,5.22411451259012e-05,0.1962890625
"drastically",0,5.22411451259012e-05,0.1962890625
"drawdown",0,5.22411451259012e-05,0.1962890625
"drawdowns",0,5.22411451259012e-05,0.1962890625
"drawing",0,5.22411451259012e-05,0.1962890625
"drawn",0,5.22411451259012e-05,0.1962890625
"draws",0,5.22411451259012e-05,0.1962890625
"dreamers",0,5.22411451259012e-05,0.1962890625
"dried",0,5.22411451259012e-05,0.1962890625
"drilled",0,5.22411451259012e-05,0.1962890625
"drink",0,5.22411451259012e-05,0.1962890625
"drinks",0,5.22411451259012e-05,0.1962890625
"drives",0,5.22411451259012e-05,0.1962890625
"dropouts",0,5.22411451259012e-05,0.1962890625
"drops",0,5.22411451259012e-05,0.1962890625
"drought",0,5.22411451259012e-05,0.1962890625
"drove",0,5.22411451259012e-05,0.1962890625
"drowning",0,5.22411451259012e-05,0.1962890625
"drunk",0,5.22411451259012e-05,0.1962890625
"drunken",0,5.22411451259012e-05,0.1962890625
"drying",0,5.22411451259012e-05,0.1962890625
"dubai",0,5.22411451259012e-05,0.1962890625
"duck",0,5.22411451259012e-05,0.1962890625
"ducks",0,5.22411451259012e-05,0.1962890625
"dues",0,5.22411451259012e-05,0.1962890625
"duggars",0,5.22411451259012e-05,0.1962890625
"dui",0,5.22411451259012e-05,0.1962890625
"dukakis",0,5.22411451259012e-05,0.1962890625
"duke",0,5.22411451259012e-05,0.1962890625
"duly",0,5.22411451259012e-05,0.1962890625
"dump",0,5.22411451259012e-05,0.1962890625
"dumps",0,5.22411451259012e-05,0.1962890625
"dunk",0,5.22411451259012e-05,0.1962890625
"dunnam",0,5.22411451259012e-05,0.1962890625
"duplication",0,5.22411451259012e-05,0.1962890625
"duration",0,5.22411451259012e-05,0.1962890625
"duties",0,5.22411451259012e-05,0.1962890625
"duvalier",0,5.22411451259012e-05,0.1962890625
"dwi",0,5.22411451259012e-05,0.1962890625
"dwight",0,5.22411451259012e-05,0.1962890625
"dwindled",0,5.22411451259012e-05,0.1962890625
"dynamite",0,5.22411451259012e-05,0.1962890625
"earl",0,5.22411451259012e-05,0.1962890625
"earmarked",0,5.22411451259012e-05,0.1962890625
"earmarker",0,5.22411451259012e-05,0.1962890625
"earnings",0,5.22411451259012e-05,0.1962890625
"earnonly",0,5.22411451259012e-05,0.1962890625
"earns",0,5.22411451259012e-05,0.1962890625
"earpiece",0,5.22411451259012e-05,0.1962890625
"ears",0,5.22411451259012e-05,0.1962890625
"ease",0,5.22411451259012e-05,0.1962890625
"easily",0,5.22411451259012e-05,0.1962890625
"eating",0,5.22411451259012e-05,0.1962890625
"ebay",0,5.22411451259012e-05,0.1962890625
"eclipse",0,5.22411451259012e-05,0.1962890625
"economically",0,5.22411451259012e-05,0.1962890625
"economies",0,5.22411451259012e-05,0.1962890625
"economist",0,5.22411451259012e-05,0.1962890625
"economists",0,5.22411451259012e-05,0.1962890625
"economyis",0,5.22411451259012e-05,0.1962890625
"economys",0,5.22411451259012e-05,0.1962890625
"edition",0,5.22411451259012e-05,0.1962890625
"educated",0,5.22411451259012e-05,0.1962890625
"educating",0,5.22411451259012e-05,0.1962890625
"educational",0,5.22411451259012e-05,0.1962890625
"educations",0,5.22411451259012e-05,0.1962890625
"educators",0,5.22411451259012e-05,0.1962890625
"edward",0,5.22411451259012e-05,0.1962890625
"edwards",0,5.22411451259012e-05,0.1962890625
"efficiency",0,5.22411451259012e-05,0.1962890625
"egging",0,5.22411451259012e-05,0.1962890625
"eggs",0,5.22411451259012e-05,0.1962890625
"egregious",0,5.22411451259012e-05,0.1962890625
"egyptians",0,5.22411451259012e-05,0.1962890625
"eighth",0,5.22411451259012e-05,0.1962890625
"el",0,5.22411451259012e-05,0.1962890625
"elderly",0,5.22411451259012e-05,0.1962890625
"electing",0,5.22411451259012e-05,0.1962890625
"electorate",0,5.22411451259012e-05,0.1962890625
"electricians",0,5.22411451259012e-05,0.1962890625
"electricity",0,5.22411451259012e-05,0.1962890625
"electromagnetic",0,5.22411451259012e-05,0.1962890625
"electronically",0,5.22411451259012e-05,0.1962890625
"elements",0,5.22411451259012e-05,0.1962890625
"elena",0,5.22411451259012e-05,0.1962890625
"elevators",0,5.22411451259012e-05,0.1962890625
"elimination",0,5.22411451259012e-05,0.1962890625
"eliot",0,5.22411451259012e-05,0.1962890625
"ellen",0,5.22411451259012e-05,0.1962890625
"ellmers",0,5.22411451259012e-05,0.1962890625
"elses",0,5.22411451259012e-05,0.1962890625
"elusive",0,5.22411451259012e-05,0.1962890625
"emanating",0,5.22411451259012e-05,0.1962890625
"emancipation",0,5.22411451259012e-05,0.1962890625
"embassy",0,5.22411451259012e-05,0.1962890625
"embellished",0,5.22411451259012e-05,0.1962890625
"embraced",0,5.22411451259012e-05,0.1962890625
"embryonic",0,5.22411451259012e-05,0.1962890625
"eminent",0,5.22411451259012e-05,0.1962890625
"emirates",0,5.22411451259012e-05,0.1962890625
"emit",0,5.22411451259012e-05,0.1962890625
"emitted",0,5.22411451259012e-05,0.1962890625
"emoluments",0,5.22411451259012e-05,0.1962890625
"emory",0,5.22411451259012e-05,0.1962890625
"emphasis",0,5.22411451259012e-05,0.1962890625
"emphatically",0,5.22411451259012e-05,0.1962890625
"empirical",0,5.22411451259012e-05,0.1962890625
"employeeswe",0,5.22411451259012e-05,0.1962890625
"employs",0,5.22411451259012e-05,0.1962890625
"empower",0,5.22411451259012e-05,0.1962890625
"empowered",0,5.22411451259012e-05,0.1962890625
"enactment",0,5.22411451259012e-05,0.1962890625
"encephalopathy",0,5.22411451259012e-05,0.1962890625
"encountered",0,5.22411451259012e-05,0.1962890625
"encounters",0,5.22411451259012e-05,0.1962890625
"encourage",0,5.22411451259012e-05,0.1962890625
"encouraged",0,5.22411451259012e-05,0.1962890625
"encouraging",0,5.22411451259012e-05,0.1962890625
"endless",0,5.22411451259012e-05,0.1962890625
"endlessly",0,5.22411451259012e-05,0.1962890625
"endorsement",0,5.22411451259012e-05,0.1962890625
"endorsements",0,5.22411451259012e-05,0.1962890625
"endorsers",0,5.22411451259012e-05,0.1962890625
"endorses",0,5.22411451259012e-05,0.1962890625
"endorsing",0,5.22411451259012e-05,0.1962890625
"endure",0,5.22411451259012e-05,0.1962890625
"endured",0,5.22411451259012e-05,0.1962890625
"enemy",0,5.22411451259012e-05,0.1962890625
"energyresources",0,5.22411451259012e-05,0.1962890625
"enforced",0,5.22411451259012e-05,0.1962890625
"enforcing",0,5.22411451259012e-05,0.1962890625
"engagement",0,5.22411451259012e-05,0.1962890625
"engineers",0,5.22411451259012e-05,0.1962890625
"engines",0,5.22411451259012e-05,0.1962890625
"england",0,5.22411451259012e-05,0.1962890625
"enjoyed",0,5.22411451259012e-05,0.1962890625
"enjoying",0,5.22411451259012e-05,0.1962890625
"enlist",0,5.22411451259012e-05,0.1962890625
"enormous",0,5.22411451259012e-05,0.1962890625
"enrichment",0,5.22411451259012e-05,0.1962890625
"enrollee",0,5.22411451259012e-05,0.1962890625
"enrollees",0,5.22411451259012e-05,0.1962890625
"enrolling",0,5.22411451259012e-05,0.1962890625
"enron",0,5.22411451259012e-05,0.1962890625
"enslaved",0,5.22411451259012e-05,0.1962890625
"ensures",0,5.22411451259012e-05,0.1962890625
"entanglements",0,5.22411451259012e-05,0.1962890625
"enter",0,5.22411451259012e-05,0.1962890625
"entered",0,5.22411451259012e-05,0.1962890625
"enterprise",0,5.22411451259012e-05,0.1962890625
"enterprises",0,5.22411451259012e-05,0.1962890625
"enters",0,5.22411451259012e-05,0.1962890625
"entirety",0,5.22411451259012e-05,0.1962890625
"entities",0,5.22411451259012e-05,0.1962890625
"entitled",0,5.22411451259012e-05,0.1962890625
"entitlements",0,5.22411451259012e-05,0.1962890625
"entrance",0,5.22411451259012e-05,0.1962890625
"entrapment",0,5.22411451259012e-05,0.1962890625
"entrepreneurship",0,5.22411451259012e-05,0.1962890625
"environment",0,5.22411451259012e-05,0.1962890625
"environmentalists",0,5.22411451259012e-05,0.1962890625
"environmentally",0,5.22411451259012e-05,0.1962890625
"epic",0,5.22411451259012e-05,0.1962890625
"epidemic",0,5.22411451259012e-05,0.1962890625
"equaled",0,5.22411451259012e-05,0.1962890625
